t              coated_antenna.fdtd_mid_point_Wz_11_11_11_s2.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.91199999635582785E-008  -0.605253677E-003   0.477728259E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91249999635382995E-008  -0.602718093E-003   0.550213445E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91299999635183204E-008  -0.600226573E-003   0.399044162E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91349999634983414E-008  -0.597470789E-003   0.297695406E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91399999634783624E-008  -0.594149926E-003  -0.541363668E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91449999634583834E-008  -0.589985633E-003  -0.128820236E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91499999634384044E-008  -0.584735826E-003  -0.217595464E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91549999634184254E-008  -0.578206498E-003  -0.316288462E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91599999633984464E-008  -0.570261502E-003  -0.420234492E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91649999633784673E-008  -0.560829416E-003  -0.524504948E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91699999633584883E-008  -0.549907039E-003  -0.624147709E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91749999633385093E-008  -0.537559856E-003  -0.714429095E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91799999633185303E-008  -0.523919065E-003  -0.791064929E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91849999632985513E-008  -0.509175123E-003  -0.850429293E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91899999632785723E-008  -0.493568892E-003  -0.889732130E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91949999632585933E-008  -0.477379799E-003  -0.907155592E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.91999999632386142E-008  -0.460912473E-003  -0.901942421E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92049999632186352E-008  -0.444481964E-003  -0.874433480E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92099999631986562E-008  -0.428398576E-003  -0.826050900E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92149999631786772E-008  -0.412952737E-003  -0.759228691E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92199999631586982E-008  -0.398401084E-003  -0.677293632E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92249999631387192E-008  -0.384953979E-003  -0.584303075E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92299999631187402E-008  -0.372765382E-003  -0.484846393E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92349999630987611E-008  -0.361925515E-003  -0.383820990E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92399999630787821E-008  -0.352456613E-003  -0.286193052E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92449999630588031E-008  -0.344311906E-003  -0.196754700E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92499999630388241E-008  -0.337378151E-003  -0.119891018E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92549999630188451E-008  -0.331481249E-003  -0.593652599E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92599999629988661E-008  -0.326394918E-003  -0.181357565E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92649999629788871E-008  -0.321851927E-003   0.178784139E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92699999629589080E-008  -0.317557249E-003  -0.558271995E-005   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92749999629389290E-008  -0.313202647E-003  -0.250454235E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92799999629189500E-008  -0.308481773E-003  -0.704601407E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92849999628989710E-008  -0.303105335E-003  -0.134564342E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92899999628789920E-008  -0.296815298E-003  -0.214206055E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92949999628590130E-008  -0.289397518E-003  -0.305474503E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.92999999628390340E-008  -0.280692271E-003  -0.403892063E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93049999628190549E-008  -0.270602119E-003  -0.504633877E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93099999627990759E-008  -0.259096676E-003  -0.602764403E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93149999627790969E-008  -0.246214127E-003  -0.693479087E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93199999627591179E-008  -0.232059319E-003  -0.772339106E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93249999627391389E-008  -0.216798609E-003  -0.835487712E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93299999627191599E-008  -0.200651775E-003  -0.879838411E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93349999626991809E-008  -0.183881231E-003  -0.903224852E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93399999626792019E-008  -0.166779238E-003  -0.904505234E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93449999626592228E-008  -0.149653584E-003  -0.883616786E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93499999626392438E-008  -0.132812638E-003  -0.841576792E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93549999626192648E-008  -0.116550284E-003  -0.780431041E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93599999625992858E-008  -0.101131671E-003  -0.703152129E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93649999625793068E-008  -0.867803683E-004  -0.613492122E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93699999625593278E-008  -0.736675647E-004  -0.515797641E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93749999625393488E-008  -0.619038692E-004  -0.414795894E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93799999625193697E-008  -0.515341017E-004  -0.315362448E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93849999624993907E-008  -0.425353064E-004  -0.222282554E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93899999624794117E-008  -0.348180947E-004  -0.140016980E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93949999624594327E-008  -0.282312449E-004  -0.724843121E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.93999999624394537E-008  -0.225693257E-004  -0.228704463E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94049999624194747E-008  -0.175829573E-004   0.652576782E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94099999623994957E-008  -0.129912041E-004   0.144029662E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94149999623795166E-008  -0.849549269E-005   0.518596516E-005   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94199999623595376E-008  -0.379435824E-005  -0.343018037E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94249999623395586E-008   0.140169732E-005  -0.882077031E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94299999623195796E-008   0.735597405E-005  -0.158416852E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94349999622996006E-008   0.142926565E-004  -0.241353875E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94399999622796216E-008   0.223858515E-004  -0.332827633E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94449999622596426E-008   0.317511112E-004  -0.428237952E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94499999622396635E-008   0.424398349E-004  -0.522802165E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94549999622196845E-008   0.544368522E-004  -0.611789757E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94599999621997055E-008   0.676612690E-004  -0.690753898E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94649999621797265E-008   0.819705310E-004  -0.755748246E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94699999621597475E-008   0.971674817E-004  -0.803518761E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94749999621397685E-008   0.113010123E-003  -0.831660628E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94799999621197895E-008   0.129223496E-003  -0.838733651E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94849999620998104E-008   0.145513171E-003  -0.824329536E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94899999620798314E-008   0.161579635E-003  -0.789087825E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94949999620598524E-008   0.177132868E-003  -0.734661520E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.94999999620398734E-008   0.191906438E-003  -0.663632760E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95049999620198944E-008   0.205670367E-003  -0.579382572E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95099999619999154E-008   0.218242189E-003  -0.485922303E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95149999619799364E-008   0.229495563E-003  -0.387695176E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95199999619599573E-008   0.239366214E-003  -0.289356522E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95249999619399783E-008   0.247854710E-003  -0.195545331E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95299999619199993E-008   0.255026069E-003  -0.110656803E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95349999619000203E-008   0.261006266E-003  -0.386279455E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95399999618800413E-008   0.265975686E-003   0.172534215E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95449999618600623E-008   0.270159973E-003   0.545071438E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95499999618400833E-008   0.273818674E-003   0.715787697E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95549999618201042E-008   0.277232262E-003   0.679120421E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95599999618001252E-008   0.280688197E-003   0.439716125E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95649999617801462E-008   0.284466776E-003   0.121623279E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95699999617601672E-008   0.288827199E-003  -0.579776592E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95749999617401882E-008   0.293994934E-003  -0.130436267E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95799999617202092E-008   0.300150743E-003  -0.212347438E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95849999617002302E-008   0.307421869E-003  -0.299450615E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95899999616802512E-008   0.315875921E-003  -0.387247722E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95949999616602721E-008   0.325517816E-003  -0.471225008E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.95999999616402931E-008   0.336289697E-003  -0.547073921E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96049999616203141E-008   0.348073925E-003  -0.610901415E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96099999616003351E-008   0.360699138E-003  -0.659418618E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96149999615803561E-008   0.373948773E-003  -0.690099364E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96199999615603771E-008   0.387571723E-003  -0.701299822E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96249999615403981E-008   0.401294907E-003  -0.692334538E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96299999615204190E-008   0.414836482E-003  -0.663505029E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96349999615004400E-008   0.427919731E-003  -0.616079941E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96399999614804610E-008   0.440286472E-003  -0.552227488E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96449999614604820E-008   0.451709464E-003  -0.474904245E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96499999614405030E-008   0.462003372E-003  -0.387706375E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96549999614205240E-008   0.471033418E-003  -0.294689089E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96599999614005450E-008   0.478721719E-003  -0.200165948E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96649999613805659E-008   0.485050550E-003  -0.108495657E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96699999613605869E-008   0.490062928E-003  -0.238680092E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96749999613406079E-008   0.493859872E-003   0.498997397E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96799999613206289E-008   0.496595167E-003   0.109548424E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96849999613006499E-008   0.498467358E-003   0.152533059E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96899999612806709E-008   0.499709568E-003   0.177142920E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96949999612606919E-008   0.500577909E-003   0.182580645E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.96999999612407128E-008   0.501338625E-003   0.168995117E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97049999612207338E-008   0.502254814E-003   0.137468276E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97099999612007548E-008   0.503573567E-003   0.899559993E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97149999611807758E-008   0.505513861E-003   0.291867560E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97199999611607968E-008   0.508255791E-003  -0.414778304E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97249999611408178E-008   0.511932070E-003  -0.118211808E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97299999611208388E-008   0.516621687E-003  -0.196915050E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97349999611008597E-008   0.522346352E-003  -0.273417169E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97399999610808807E-008   0.529069686E-003  -0.343681360E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97449999610609017E-008   0.536699314E-003  -0.404002890E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97499999610409227E-008   0.545091811E-003  -0.451186672E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97549999610209437E-008   0.554059981E-003  -0.482702116E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97599999610009647E-008   0.563382229E-003  -0.496800849E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97649999609809857E-008   0.572813675E-003  -0.492598116E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97699999609610066E-008   0.582098204E-003  -0.470109144E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97749999609410276E-008   0.590981101E-003  -0.430241972E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97799999609210486E-008   0.599221443E-003  -0.374746462E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97849999609010696E-008   0.606603688E-003  -0.306122447E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97899999608810906E-008   0.612948090E-003  -0.227491255E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97949999608611116E-008   0.618119200E-003  -0.142438558E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.97999999608411326E-008   0.622032036E-003  -0.548344862E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98049999608211535E-008   0.624655804E-003   0.313578552E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98099999608011745E-008   0.626015069E-003   0.112276827E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98149999607811955E-008   0.626187946E-003   0.184351054E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98199999607612165E-008   0.625301793E-003   0.244471431E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98249999607412375E-008   0.623526634E-003   0.290139904E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98299999607212585E-008   0.621066371E-003   0.319586252E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98349999607012795E-008   0.618148537E-003   0.331848417E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98399999606813005E-008   0.615012948E-003   0.326813012E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98449999606613214E-008   0.611899770E-003   0.305213174E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98499999606413424E-008   0.609037757E-003   0.268584932E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98549999606213634E-008   0.606633199E-003   0.219185208E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98599999606013844E-008   0.604859961E-003   0.159874407E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98649999605814054E-008   0.603851222E-003   0.939704478E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98699999605614264E-008   0.603693363E-003   0.250820827E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98749999605414474E-008   0.604422239E-003  -0.430703163E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98799999605214683E-008   0.606021844E-003  -0.106838346E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98849999605014893E-008   0.608425587E-003  -0.162824243E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98899999604815103E-008   0.611520023E-003  -0.208044797E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98949999604615313E-008   0.615151017E-003  -0.240073050E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.98999999604415523E-008   0.619131548E-003  -0.257153064E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99049999604215733E-008   0.623251370E-003  -0.258278241E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99099999604015943E-008   0.627287489E-003  -0.243234634E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99149999603816152E-008   0.631015340E-003  -0.212602620E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99199999603616362E-008   0.634219672E-003  -0.167721359E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99249999603416572E-008   0.636705314E-003  -0.110615348E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99299999603216782E-008   0.638306316E-003  -0.438882416E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99349999603016992E-008   0.638893980E-003   0.294098252E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99399999602817202E-008   0.638382800E-003   0.105937128E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99449999602617412E-008   0.636734243E-003   0.182225858E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99499999602417621E-008   0.633958261E-003   0.254854257E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99549999602217831E-008   0.630112307E-003   0.320612499E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99599999602018041E-008   0.625298009E-003   0.376658281E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99649999601818251E-008   0.619655882E-003   0.420651445E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99699999601618461E-008   0.613357988E-003   0.450862804E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99749999601418671E-008   0.606599438E-003   0.466252398E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99799999601218881E-008   0.599588384E-003   0.466512004E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99849999601019090E-008   0.592535886E-003   0.452072173E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99899999600819300E-008   0.585645670E-003   0.424072612E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99949999600619510E-008   0.579104293E-003   0.384298572E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.99999999600419720E-008   0.573072175E-003   0.335084787E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10004999960021993E-007   0.567676267E-003   0.279195909E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10009999960002014E-007   0.563004287E-003   0.219685282E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10014999959982035E-007   0.559100881E-003   0.159742532E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10019999959962056E-007   0.555966224E-003   0.102535333E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10024999959942077E-007   0.553556485E-003   0.510555517E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10029999959922098E-007   0.551786681E-003   0.797390967E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10034999959902119E-007   0.550535333E-003  -0.244861847E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10039999959882140E-007   0.549651159E-003  -0.446512538E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10044999959862161E-007   0.548960699E-003  -0.514736748E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10049999959842182E-007   0.548277400E-003  -0.445742917E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10054999959822203E-007   0.547410804E-003  -0.242523107E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10059999959802224E-007   0.546176219E-003   0.853776946E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10064999959782245E-007   0.544403563E-003   0.522415328E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10069999959762266E-007   0.541945803E-003   0.104788842E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10074999959742287E-007   0.538685767E-003   0.163701398E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10079999959722308E-007   0.534541614E-003   0.226220046E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10084999959702329E-007   0.529470562E-003   0.289442996E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10089999959682350E-007   0.523470400E-003   0.350469281E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10094999959662371E-007   0.516579195E-003   0.406541070E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10099999959642392E-007   0.508873083E-003   0.455176225E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10104999959622413E-007   0.500461902E-003   0.494285207E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10109999959602434E-007   0.491483603E-003   0.522268051E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10114999959582455E-007   0.482097152E-003   0.538085122E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10119999959562476E-007   0.472474640E-003   0.541299488E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10124999959542497E-007   0.462792726E-003   0.532090198E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10129999959522518E-007   0.453223998E-003   0.511233043E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10134999959502539E-007   0.443928846E-003   0.480055064E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10139999959482560E-007   0.435047812E-003   0.440360466E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10144999959462581E-007   0.426695158E-003   0.394335389E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10149999959442602E-007   0.418953859E-003   0.344435871E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10154999959422623E-007   0.411872083E-003   0.293263048E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10159999959402644E-007   0.405461498E-003   0.243434240E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10164999959382665E-007   0.399697426E-003   0.197454984E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10169999959362686E-007   0.394520757E-003   0.157598848E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10174999959342707E-007   0.389841414E-003   0.125799770E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10179999959322727E-007   0.385543448E-003   0.103563885E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10184999959302748E-007   0.381491176E-003   0.919027603E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10189999959282769E-007   0.377536286E-003   0.912927848E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10194999959262790E-007   0.373525370E-003   0.101660786E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10199999959242811E-007   0.369307556E-003   0.122396869E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10204999959222832E-007   0.364742009E-003   0.152393733E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10209999959202853E-007   0.359704660E-003   0.190109015E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10214999959182874E-007   0.354094111E-003   0.233648857E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10219999959162895E-007   0.347836234E-003   0.280865422E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10224999959142916E-007   0.340887462E-003   0.329467142E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10229999959122937E-007   0.333236385E-003   0.377132511E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10234999959102958E-007   0.324903900E-003   0.421623979E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10239999959082979E-007   0.315941579E-003   0.460895151E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10244999959063000E-007   0.306428818E-003   0.493187457E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10249999959043021E-007   0.296468410E-003   0.517110014E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10254999959023042E-007   0.286181254E-003   0.531700533E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10259999959003063E-007   0.275700178E-003   0.536464248E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10264999958983084E-007   0.265163340E-003   0.531388540E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10269999958963105E-007   0.254707469E-003   0.516934367E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10274999958943126E-007   0.244461291E-003   0.494004693E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10279999958923147E-007   0.234539562E-003   0.463891728E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10284999958903168E-007   0.225037773E-003   0.428206054E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10289999958883189E-007   0.216028013E-003   0.388792157E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10294999958863210E-007   0.207555990E-003   0.347633730E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.10299999958843231E-007   0.199639442E-003   0.306754815E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
