 time conductor_1 conductor_2 conductor_3
    1.54049857E-08    5.86660004    1.58576488    6.99543285
    1.54349848E-08    4.21788836    1.28207231    5.65293741
    1.54649840E-08    2.56511736   0.977633357    4.30714035
    1.54949831E-08   0.908260822   0.672443628    2.95802259
    1.55249822E-08  -0.752682447   0.366503030    1.60558188
    1.55549813E-08   -2.41769266    5.98147810E-02   0.249834061
    1.55849804E-08   -4.08672762  -0.247613519   -1.10918748
    1.56149795E-08   -5.75972319  -0.555769563   -2.47143173
    1.56449786E-08   -7.43659210  -0.864637852   -3.83682871
    1.56749778E-08   -9.11722565   -1.17419839   -5.20529175
    1.57049769E-08   -10.8014917   -1.48442745   -6.57671595
    1.57349760E-08   -12.4892387   -1.79529738   -7.95097923
    1.57649751E-08   -14.1802940   -2.10677671   -9.32794189
    1.57949742E-08   -15.8744621   -2.41883039   -10.7074490
    1.58249733E-08   -17.5715294   -2.73141909   -12.0893288
    1.58549724E-08   -19.2712631   -3.04450059   -13.4733934
    1.58849716E-08   -20.9734154   -3.35802913   -14.8594408
    1.59149707E-08   -22.6777115   -3.67195582   -16.2472553
    1.59449698E-08   -24.3838730   -3.98622823   -17.6366043
    1.59749689E-08   -26.0915985   -4.30079126   -19.0272465
    1.60049680E-08   -27.8005676   -4.61558723   -20.4189243
    1.60349671E-08   -29.5104561   -4.93055534   -21.8113728
    1.60649662E-08   -31.2209206   -5.24563313   -23.2043114
    1.60949654E-08   -32.9316101   -5.56075525   -24.5974541
    1.61249645E-08   -34.6421585   -5.87585497   -25.9905033
    1.61549636E-08   -36.3521919   -6.19086313   -27.3831539
    1.61849627E-08   -38.0613327   -6.50570917   -28.7750950
    1.62149618E-08   -39.7691879   -6.82032156   -30.1660099
    1.62449609E-08   -41.4753723   -7.13462734   -31.5555725
    1.62749600E-08   -43.1794815   -7.44855213   -32.9434586
    1.63049592E-08   -44.8811111   -7.76202154   -34.3293343
    1.63349583E-08   -46.5798569   -8.07496071   -35.7128716
    1.63649574E-08   -48.2753258   -8.38729382   -37.0937347
    1.63949565E-08   -49.9670982   -8.69894600   -38.4715881
    1.64249556E-08   -51.6547699   -9.00984192   -39.8460999
    1.64549547E-08   -53.3379517   -9.31990623   -41.2169418
    1.64849538E-08   -55.0162430   -9.62906551   -42.5837822
    1.65149530E-08   -56.6892395   -9.93724728   -43.9463005
    1.65449521E-08   -58.3565674   -10.2443790   -45.3041801
    1.65749512E-08   -60.0178452   -10.5503902   -46.6571083
    1.66049503E-08   -61.6726990   -10.8552132   -48.0047798
    1.66349494E-08   -63.3207779   -11.1587801   -49.3468971
    1.66649485E-08   -64.9617233   -11.4610262   -50.6831779
    1.66949476E-08   -66.5952072   -11.7618895   -52.0133438
    1.67249468E-08   -68.2208939   -12.0613098   -53.3371277
    1.67549459E-08   -69.8384781   -12.3592300   -54.6542740
    1.67849450E-08   -71.4476700   -12.6555958   -55.9645462
    1.68149441E-08   -73.0481720   -12.9503555   -57.2677116
    1.68449432E-08   -74.6397324   -13.2434607   -58.5635605
    1.68749423E-08   -76.2221146   -13.5348663   -59.8518906
    1.69049414E-08   -77.7950668   -13.8245306   -61.1325150
    1.69349406E-08   -79.3583832   -14.1124144   -62.4052658
    1.69649397E-08   -80.9118652   -14.3984833   -63.6699867
    1.69949388E-08   -82.4553528   -14.6827059   -64.9265366
    1.70249379E-08   -83.9886703   -14.9650545   -66.1747971
    1.70549370E-08   -85.5116882   -15.2455034   -67.4146500
    1.70849361E-08   -87.0242691   -15.5240307   -68.6460037
    1.71149352E-08   -88.5263062   -15.8006191   -69.8687744
    1.71449344E-08   -90.0177231   -16.0752525   -71.0828934
    1.71749335E-08   -91.4984283   -16.3479176   -72.2883072
    1.72049326E-08   -92.9683762   -16.6186047   -73.4849701
    1.72349317E-08   -94.4275131   -16.8873062   -74.6728516
    1.72649308E-08   -95.8757935   -17.1540184   -75.8519287
    1.72949299E-08   -97.3132095   -17.4187355   -77.0221786
    1.73249290E-08   -98.7397308   -17.6814556   -78.1835938
    1.73549282E-08   -100.155334   -17.9421787   -79.3361740
    1.73849273E-08   -101.560036   -18.2009029   -80.4799194
    1.74149264E-08   -102.953842   -18.4576302   -81.6148224
    1.74449255E-08   -104.336716   -18.7123604   -82.7408905
    1.74749246E-08   -105.708679   -18.9650936   -83.8581314
    1.75049237E-08   -107.069748   -19.2158279   -84.9665298
    1.75349228E-08   -108.419868   -19.4645615   -86.0660858
    1.75649220E-08   -109.759048   -19.7112923   -87.1567764
    1.75949211E-08   -111.087257   -19.9560127   -88.2385864
    1.76249202E-08   -112.404449   -20.1987171   -89.3114777
    1.76549193E-08   -113.710587   -20.4393940   -90.3754044
    1.76849184E-08   -115.005585   -20.6780300   -91.4303055
    1.77149175E-08   -116.289383   -20.9146080   -92.4761124
    1.77449166E-08   -117.561844   -21.1491089   -93.5127335
    1.77749158E-08   -118.822884   -21.3815079   -94.5400620
    1.78049149E-08   -120.072327   -21.6117764   -95.5579758
    1.78349140E-08   -121.310028   -21.8398819   -96.5663300
    1.78649131E-08   -122.535782   -22.0657902   -97.5649719
    1.78949122E-08   -123.749397   -22.2894592   -98.5537186
    1.79249113E-08   -124.950630   -22.5108452   -99.5323792
    1.79549104E-08   -126.139229   -22.7299004   -100.500732
    1.79849096E-08   -127.314911   -22.9465694   -101.458549
    1.80149087E-08   -128.477386   -23.1607971   -102.405579
    1.80449078E-08   -129.626312   -23.3725243   -103.341553
    1.80749069E-08   -130.761383   -23.5816841   -104.266190
    1.81049060E-08   -131.882217   -23.7882118   -105.179192
    1.81349051E-08   -132.988434   -23.9920368   -106.080254
    1.81649042E-08   -134.079681   -24.1930885   -106.969063
    1.81949034E-08   -135.155518   -24.3912926   -107.845284
    1.82249025E-08   -136.215546   -24.5865726   -108.708588
    1.82549016E-08   -137.259384   -24.7788525   -109.558640
    1.82849007E-08   -138.286591   -24.9680557   -110.395096
    1.83148998E-08   -139.296738   -25.1541061   -111.217621
    1.83448989E-08   -140.289413   -25.3369274   -112.025871
    1.83748980E-08   -141.264191   -25.5164433   -112.819519
    1.84048972E-08   -142.220703   -25.6925812   -113.598244
    1.84348963E-08   -143.158539   -25.8652687   -114.361717
    1.84648954E-08   -144.077286   -26.0344372   -115.109642
    1.84948945E-08   -144.976593   -26.2000217   -115.841721
    1.85248936E-08   -145.856140   -26.3619576   -116.557686
    1.85548927E-08   -146.715576   -26.5201874   -117.257271
    1.85848918E-08   -147.554596   -26.6746578   -117.940231
    1.86148910E-08   -148.372894   -26.8253155   -118.606346
    1.86448901E-08   -149.170258   -26.9721184   -119.255417
    1.86748892E-08   -149.946442   -27.1150246   -119.887260
    1.87048883E-08   -150.701248   -27.2539978   -120.501724
    1.87348874E-08   -151.434494   -27.3890114   -121.098679
    1.87648865E-08   -152.146057   -27.5200386   -121.678009
    1.87948856E-08   -152.835831   -27.6470604   -122.239639
    1.88248848E-08   -153.503738   -27.7700634   -122.783501
    1.88548839E-08   -154.149704   -27.8890381   -123.309555
    1.88848830E-08   -154.773743   -28.0039825   -123.817787
    1.89148821E-08   -155.375839   -28.1148987   -124.308212
    1.89448812E-08   -155.956039   -28.2217922   -124.780853
    1.89748803E-08   -156.514404   -28.3246765   -125.235764
    1.90048794E-08   -157.051056   -28.4235668   -125.673012
    1.90348786E-08   -157.566071   -28.5184822   -126.092682
    1.90648777E-08   -158.059616   -28.6094475   -126.494888
    1.90948768E-08   -158.531845   -28.6964912   -126.879745
    1.91248759E-08   -158.982910   -28.7796440   -127.247398
    1.91548750E-08   -159.413040   -28.8589420   -127.598000
    1.91848741E-08   -159.822433   -28.9344215   -127.931717
    1.92148732E-08   -160.211349   -29.0061226   -128.248718
    1.92448724E-08   -160.579987   -29.0740891   -128.549210
    1.92748715E-08   -160.928650   -29.1383667   -128.833374
    1.93048706E-08   -161.257584   -29.1990013   -129.101425
    1.93348697E-08   -161.567047   -29.2560425   -129.353577
    1.93648688E-08   -161.857346   -29.3095417   -129.590073
    1.93948679E-08   -162.128799   -29.3595524   -129.811127
    1.94248670E-08   -162.381683   -29.4061279   -130.016983
    1.94548662E-08   -162.616302   -29.4493256   -130.207901
    1.94848653E-08   -162.832993   -29.4892006   -130.384125
    1.95148644E-08   -163.032074   -29.5258160   -130.545929
    1.95448635E-08   -163.213882   -29.5592308   -130.693573
    1.95748626E-08   -163.378769   -29.5895061   -130.827332
    1.96048617E-08   -163.527039   -29.6167088   -130.947495
    1.96348608E-08   -163.659088   -29.6409035   -131.054352
    1.96648600E-08   -163.775238   -29.6621571   -131.148193
    1.96948591E-08   -163.875885   -29.6805401   -131.229340
    1.97248582E-08   -163.961395   -29.6961212   -131.298096
    1.97548573E-08   -164.032150   -29.7089748   -131.354782
    1.97848564E-08   -164.088531   -29.7191753   -131.399734
    1.98148555E-08   -164.130966   -29.7267971   -131.433289
    1.98448546E-08   -164.159821   -29.7319202   -131.455780
    1.98748538E-08   -164.175522   -29.7346210   -131.467575
    1.99048529E-08   -164.178513   -29.7349815   -131.469009
    1.99348520E-08   -164.169189   -29.7330818   -131.460449
    1.99648511E-08   -164.147964   -29.7290039   -131.442261
    1.99948502E-08   -164.115295   -29.7228298   -131.414795
    2.00248493E-08   -164.071594   -29.7146416   -131.378433
    2.00548484E-08   -164.017334   -29.7045212   -131.333527
    2.00848476E-08   -163.952881   -29.6925507   -131.280441
    2.01148467E-08   -163.878693   -29.6788120   -131.219543
    2.01448458E-08   -163.795212   -29.6633835   -131.151169
    2.01748449E-08   -163.702789   -29.6463413   -131.075668
    2.02048440E-08   -163.601883   -29.6277599   -130.993362
    2.02348431E-08   -163.492828   -29.6077099   -130.904572
    2.02648422E-08   -163.376022   -29.5862598   -130.809586
    2.02948414E-08   -163.251785   -29.5634727   -130.708694
    2.03248405E-08   -163.120468   -29.5394077   -130.602173
    2.03548396E-08   -162.982376   -29.5141182   -130.490234
    2.03848387E-08   -162.837738   -29.4876537   -130.373108
    2.04148378E-08   -162.686859   -29.4600544   -130.250977
    2.04448369E-08   -162.529892   -29.4313564   -130.123993
    2.04748360E-08   -162.367020   -29.4015903   -129.992294
    2.05048352E-08   -162.198425   -29.3707771   -129.855972
    2.05348343E-08   -162.024155   -29.3389320   -129.715088
    2.05648334E-08   -161.844315   -29.3060627   -129.569687
    2.05948325E-08   -161.658905   -29.2721691   -129.419769
    2.06248316E-08   -161.467941   -29.2372456   -129.265289
    2.06548307E-08   -161.271332   -29.2012787   -129.106201
    2.06848298E-08   -161.069031   -29.1642475   -128.942429
    2.07148290E-08   -160.860916   -29.1261253   -128.773834
    2.07448281E-08   -160.646805   -29.0868797   -128.600281
    2.07748272E-08   -160.426544   -29.0464706   -128.421600
    2.08048263E-08   -160.199890   -29.0048561   -128.237595
    2.08348254E-08   -159.966599   -28.9619884   -128.048050
    2.08648245E-08   -159.726440   -28.9178162   -127.852745
    2.08948236E-08   -159.479095   -28.8722858   -127.651436
    2.09248228E-08   -159.224289   -28.8253403   -127.443878
    2.09548219E-08   -158.961716   -28.7769222   -127.229813
    2.09848210E-08   -158.691055   -28.7269726   -127.008987
    2.10148201E-08   -158.412003   -28.6754360   -126.781143
    2.10448192E-08   -158.124237   -28.6222534   -126.546028
    2.10748183E-08   -157.827454   -28.5673733   -126.303406
    2.11048174E-08   -157.521393   -28.5107422   -126.053047
    2.11348166E-08   -157.205750   -28.4523125   -125.794739
    2.11648157E-08   -156.880295   -28.3920422   -125.528290
    2.11948148E-08   -156.544785   -28.3298912   -125.253532
    2.12248139E-08   -156.199005   -28.2658272   -124.970322
    2.12548130E-08   -155.842819   -28.1998253   -124.678543
    2.12848121E-08   -155.476105   -28.1318645   -124.378105
    2.13148112E-08   -155.098709   -28.0619335   -124.068947
    2.13448104E-08   -154.710602   -27.9900246   -123.751045
    2.13748095E-08   -154.311783   -27.9161396   -123.424408
    2.14048086E-08   -153.902237   -27.8402882   -123.089073
    2.14348077E-08   -153.482040   -27.7624836   -122.745110
    2.14648068E-08   -153.051270   -27.6827507   -122.392609
    2.14948059E-08   -152.610046   -27.6011162   -122.031708
    2.15248050E-08   -152.158569   -27.5176163   -121.662560
    2.15548042E-08   -151.697006   -27.4322929   -121.285339
    2.15848033E-08   -151.225601   -27.3451900   -120.900253
    2.16148024E-08   -150.744598   -27.2563591   -120.507523
    2.16448015E-08   -150.254288   -27.1658535   -120.107384
    2.16748006E-08   -149.754959   -27.0737286   -119.700089
    2.17047997E-08   -149.246918   -26.9800434   -119.285889
    2.17347988E-08   -148.730484   -26.8848572   -118.865051
    2.17647980E-08   -148.205978   -26.7882290   -118.437836
    2.17947971E-08   -147.673706   -26.6902199   -118.004509
    2.18247962E-08   -147.134033   -26.5908852   -117.565315
    2.18547953E-08   -146.587234   -26.4902802   -117.120506
    2.18847944E-08   -146.033585   -26.3884563   -116.670303
    2.19147935E-08   -145.473419   -26.2854614   -116.214920
    2.19447926E-08   -144.906937   -26.1813374   -115.754547
    2.19747918E-08   -144.334381   -26.0761223   -115.289352
    2.20047909E-08   -143.755966   -25.9698467   -114.819466
    2.20347900E-08   -143.171829   -25.8625374   -114.345009
    2.20647891E-08   -142.582123   -25.7542133   -113.866058
    2.20947882E-08   -141.986908   -25.6448841   -113.382668
    2.21247873E-08   -141.386292   -25.5345554   -112.894852
    2.21547864E-08   -140.780228   -25.4232235   -112.402603
    2.21847856E-08   -140.168716   -25.3108788   -111.905876
    2.22147847E-08   -139.551712   -25.1975040   -111.404602
    2.22447838E-08   -138.929108   -25.0830765   -110.898666
    2.22747829E-08   -138.300735   -24.9675655   -110.387947
    2.23047820E-08   -137.666458   -24.8509369   -109.872284
    2.23347811E-08   -137.026062   -24.7331486   -109.351494
    2.23647802E-08   -136.379318   -24.6141548   -108.825378
    2.23947794E-08   -135.725983   -24.4939060   -108.293716
    2.24247785E-08   -135.065765   -24.3723488   -107.756271
    2.24547776E-08   -134.398376   -24.2494297   -107.212807
    2.24847767E-08   -133.723511   -24.1250916   -106.663071
    2.25147758E-08   -133.040863   -23.9992771   -106.106804
    2.25447749E-08   -132.350113   -23.8719273   -105.543755
    2.25747741E-08   -131.650955   -23.7429867   -104.973671
    2.26047732E-08   -130.943069   -23.6123981   -104.396309
    2.26347723E-08   -130.226151   -23.4801121   -103.811440
    2.26647714E-08   -129.499924   -23.3460770   -103.218842
    2.26947705E-08   -128.764130   -23.2102470   -102.618309
    2.27247696E-08   -128.018494   -23.0725822   -102.009666
    2.27547687E-08   -127.262833   -22.9330463   -101.392754
    2.27847679E-08   -126.496948   -22.7916107   -100.767433
    2.28147670E-08   -125.720673   -22.6482487   -100.133598
    2.28447661E-08   -124.933876   -22.5029411   -99.4911728
    2.28747652E-08   -124.136482   -22.3556786   -98.8400955
    2.29047643E-08   -123.328430   -22.2064533   -98.1803436
    2.29347634E-08   -122.509689   -22.0552692   -97.5119247
    2.29647625E-08   -121.680290   -21.9021320   -96.8348770
    2.29947617E-08   -120.840286   -21.7470570   -96.1492615
    2.30247608E-08   -119.989769   -21.5900650   -95.4551697
    2.30547599E-08   -119.128860   -21.4311829   -94.7527161
    2.30847590E-08   -118.257713   -21.2704430   -94.0420532
    2.31147581E-08   -117.376534   -21.1078835   -93.3233337
    2.31447572E-08   -116.485519   -20.9435463   -92.5967560
    2.31747563E-08   -115.584930   -20.7774773   -91.8625183
    2.32047555E-08   -114.675034   -20.6097260   -91.1208420
    2.32347546E-08   -113.756088   -20.4403477   -90.3719635
    2.32647537E-08   -112.828430   -20.2693977   -89.6161346
    2.32947528E-08   -111.892365   -20.0969334   -88.8536072
    2.33247519E-08   -110.948227   -19.9230156   -88.0846481
    2.33547510E-08   -109.996353   -19.7477036   -87.3095169
    2.33847501E-08   -109.037079   -19.5710564   -86.5284805
    2.34147493E-08   -108.070732   -19.3931351   -85.7418060
    2.34447484E-08   -107.097679   -19.2139988   -84.9497604
    2.34747475E-08   -106.118225   -19.0337067   -84.1525955
    2.35047466E-08   -105.132721   -18.8523140   -83.3505554
    2.35347457E-08   -104.141457   -18.6698761   -82.5438919
    2.35647448E-08   -103.144760   -18.4864445   -81.7328262
    2.35947439E-08   -102.142906   -18.3020687   -80.9175797
    2.36247431E-08   -101.136185   -18.1167946   -80.0983658
    2.36547422E-08   -100.124847   -17.9306679   -79.2753677
    2.36847413E-08   -99.1091309   -17.7437286   -78.4487762
    2.37147404E-08   -98.0892715   -17.5560131   -77.6187515
    2.37447395E-08   -97.0654678   -17.3675575   -76.7854538
    2.37747386E-08   -96.0379181   -17.1783943   -75.9490204
    2.38047377E-08   -95.0067825   -16.9885521   -75.1095734
    2.38347369E-08   -93.9722290   -16.7980556   -74.2672348
    2.38647360E-08   -92.9343796   -16.6069298   -73.4221115
    2.38947351E-08   -91.8933640   -16.4151955   -72.5742950
    2.39247342E-08   -90.8493042   -16.2228718   -71.7238693
    2.39547333E-08   -89.8022842   -16.0299759   -70.8709106
    2.39847324E-08   -88.7523956   -15.8365221   -70.0154877
    2.40147315E-08   -87.6996994   -15.6425247   -69.1576614
    2.40447307E-08   -86.6442566   -15.4479971   -68.2974930
    2.40747298E-08   -85.5861435   -15.2529497   -67.4350281
    2.41047289E-08   -84.5253983   -15.0573940   -66.5703201
    2.41347280E-08   -83.4620590   -14.8613396   -65.7034073
    2.41647271E-08   -82.3961639   -14.6647959   -64.8343353
    2.41947262E-08   -81.3277588   -14.4677725   -63.9631424
    2.42247253E-08   -80.2568665   -14.2702770   -63.0898705
    2.42547245E-08   -79.1835175   -14.0723190   -62.2145538
    2.42847236E-08   -78.1077347   -13.8739061   -61.3372345
    2.43147227E-08   -77.0295639   -13.6750469   -60.4579430
    2.43447218E-08   -75.9489975   -13.4757481   -59.5767174
    2.43747209E-08   -74.8660889   -13.2760181   -58.6935921
    2.44047200E-08   -73.7808380   -13.0758638   -57.8085976
    2.44347191E-08   -72.6932755   -12.8752918   -56.9217606
    2.44647183E-08   -71.6034164   -12.6743078   -56.0331116
    2.44947174E-08   -70.5112686   -12.4729166   -55.1426697
    2.45247165E-08   -69.4168472   -12.2711220   -54.2504539
    2.45547156E-08   -68.3201599   -12.0689268   -53.3564720
    2.45847147E-08   -67.2211914   -11.8663321   -52.4607353
    2.46147138E-08   -66.1199341   -11.6633377   -51.5632401
    2.46447129E-08   -65.0163803   -11.4599409   -50.6639748
    2.46747121E-08   -63.9105034   -11.2561378   -49.7629204
    2.47047112E-08   -62.8022575   -11.0519218   -48.8600464
    2.47347103E-08   -61.6916008   -10.8472834   -47.9553146
    2.47647094E-08   -60.5784721   -10.6422119   -47.0486755
    2.47947085E-08   -59.4628105   -10.4366922   -46.1400642
    2.48247076E-08   -58.3445168   -10.2307081   -45.2294083
    2.48547067E-08   -57.2235107   -10.0242405   -44.3166199
    2.48847059E-08   -56.0996666   -9.81726551   -43.4015999
    2.49147050E-08   -54.9728699   -9.60975933   -42.4842377
    2.49447041E-08   -53.8429832   -9.40169334   -41.5644073
    2.49747032E-08   -52.7098503   -9.19303799   -40.6419754
    2.50047023E-08   -51.5733070   -8.98375988   -39.7167969
    2.50347014E-08   -50.4331856   -8.77382469   -38.7887192
    2.50647005E-08   -49.2893028   -8.56319523   -37.8575783
    2.50946997E-08   -48.1414604   -8.35183334   -36.9232025
    2.51246988E-08   -46.9894638   -8.13969898   -35.9854164
    2.51546979E-08   -45.8330956   -7.92675114   -35.0440369
    2.51846970E-08   -44.6721573   -7.71294880   -34.0988808
    2.52146961E-08   -43.5064240   -7.49825001   -33.1497650
    2.52446952E-08   -42.3356895   -7.28261328   -32.1965065
    2.52746943E-08   -41.1597443   -7.06599855   -31.2389259
    2.53046935E-08   -39.9783821   -6.84836674   -30.2768478
    2.53346926E-08   -38.7914047   -6.62967920   -29.3101044
    2.53646917E-08   -37.5986252   -6.40990067   -28.3385372
    2.53946908E-08   -36.3998604   -6.18899822   -27.3619995
    2.54246899E-08   -35.1949615   -5.96694231   -26.3803596
    2.54546890E-08   -33.9837723   -5.74370575   -25.3934994
    2.54846881E-08   -32.7661781   -5.51926661   -24.4013195
    2.55146873E-08   -31.5420704   -5.29360676   -23.4037380
    2.55446864E-08   -30.3113728   -5.06671238   -22.4006977
    2.55746855E-08   -29.0740337   -4.83857536   -21.3921585
    2.56046846E-08   -27.8300228   -4.60919285   -20.3781090
    2.56346837E-08   -26.5793476   -4.37856722   -19.3585587
    2.56646828E-08   -25.3220444   -4.14670658   -18.3335457
    2.56946819E-08   -24.0581722   -3.91362524   -17.3031311
    2.57246811E-08   -22.7878323   -3.67934370   -16.2674046
    2.57546802E-08   -21.5111504   -3.44388795   -15.2264824
    2.57846793E-08   -20.2282867   -3.20729017   -14.1805067
    2.58146784E-08   -18.9394341   -2.96958899   -13.1296463
    2.58446775E-08   -17.6448212   -2.73082805   -12.0740957
    2.58746766E-08   -16.3446980   -2.49105716   -11.0140753
    2.59046757E-08   -15.0393534   -2.25033116   -9.94982719
    2.59346749E-08   -13.7290974   -2.00871038   -8.88161755
    2.59646740E-08   -12.4142714   -1.76625931   -7.80973244
    2.59946731E-08   -11.0952387   -1.52304709   -6.73447752
    2.60246722E-08   -9.77238464   -1.27914667   -5.65617561
    2.60546713E-08   -8.44611549   -1.03463459   -4.57516432
    2.60846704E-08   -7.11685467  -0.789589942   -3.49179459
    2.61146695E-08   -5.78503942  -0.544094384   -2.40642738
    2.61446687E-08   -4.45111895  -0.298231483   -1.31943250
    2.61746678E-08   -3.11555099   -5.20858914E-02  -0.231184602
    2.62046669E-08   -1.77879798   0.194257051   0.857938886
    2.62346660E-08  -0.441324115   0.440711766    1.94755983
    2.62646651E-08   0.896407008   0.687193513    3.03730249
    2.62946642E-08    2.23393607   0.933618367    4.12679577
    2.63246633E-08    3.57081223    1.17990422    5.21567631
    2.63546625E-08    4.90659332    1.42597091    6.30358934
    2.63846616E-08    6.24085283    1.67174113    7.39019299
    2.64146607E-08    7.57317781    1.91714072    8.47515869
    2.64446598E-08    8.90317535    2.16209936    9.55817509
    2.64746589E-08    10.2304735    2.40655041    10.6389475
    2.65046580E-08    11.5547266    2.65043187    11.7172012
    2.65346571E-08    12.8756075    2.89368629    12.7926826
    2.65646563E-08    14.1928225    3.13626122    13.8651600
    2.65946554E-08    15.5061026    3.37810946    14.9344225
    2.66246545E-08    16.8152065    3.61918902    16.0002861
    2.66546536E-08    18.1199245    3.85946369    17.0625896
    2.66846527E-08    19.4200802    4.09890223    18.1211948
    2.67146518E-08    20.7155209    4.33747959    19.1759911
    2.67446509E-08    22.0061321    4.57517529    20.2268867
    2.67746501E-08    23.2918224    4.81197453    21.2738190
    2.68046492E-08    24.5725307    5.04786825    22.3167439
    2.68346483E-08    25.8482265    5.28285122    23.3556423
    2.68646474E-08    27.1189041    5.51692390    24.3905125
    2.68946465E-08    28.3845825    5.75009012    25.4213753
    2.69246456E-08    29.6453056    5.98235893    26.4482670
    2.69546447E-08    30.9011364    6.21374226    27.4712410
    2.69846439E-08    32.1521530    6.44425535    28.4903679
    2.70146430E-08    33.3984680    6.67391682    29.5057259
    2.70446421E-08    34.6401825    6.90274715    30.5174084
    2.70746412E-08    35.8774338    7.13076925    31.5255165
    2.71046403E-08    37.1103477    7.35800743    32.5301590
    2.71346394E-08    38.3390808    7.58448696    33.5314445
    2.71646385E-08    39.5637665    7.81023407    34.5294914
    2.71946377E-08    40.7845612    8.03527451    35.5244141
    2.72246368E-08    42.0016098    8.25963497    36.5163307
    2.72546359E-08    43.2150612    8.48334026    37.5053520
    2.72846350E-08    44.4250526    8.70641518    38.4915848
    2.73146341E-08    45.6317139    8.92888260    39.4751320
    2.73446332E-08    46.8351784    9.15076351    40.4560852
    2.73746323E-08    48.0355453    9.37207699    41.4345322
    2.74046315E-08    49.2329178    9.59283924    42.4105415
    2.74346306E-08    50.4273758    9.81306458    43.3841782
    2.74646297E-08    51.6189919    10.0327635    44.3554878
    2.74946288E-08    52.8078041    10.2519436    45.3245087
    2.75246279E-08    53.9938545    10.4706097    46.2912598
    2.75546270E-08    55.1771469    10.6887627    47.2557449
    2.75846261E-08    56.3576698    10.9064007    48.2179527
    2.76146253E-08    57.5353966    11.1235170    49.1778564
    2.76446244E-08    58.7102814    11.3401022    50.1354141
    2.76746235E-08    59.8822479    11.5561428    51.0905685
    2.77046226E-08    61.0512123    11.7716217    52.0432396
    2.77346217E-08    62.2170448    11.9865170    52.9933357
    2.77646208E-08    63.3796234    12.2008057    53.9407501
    2.77946199E-08    64.5387955    12.4144583    54.8853569
    2.78246191E-08    65.6943817    12.6274443    55.8270187
    2.78546182E-08    66.8462067    12.8397293    56.7655830
    2.78846173E-08    67.9940491    13.0512743    57.7008781
    2.79146164E-08    69.1376801    13.2620382    58.6327248
    2.79446155E-08    70.2768555    13.4719772    59.5609245
    2.79746146E-08    71.4113312    13.6810446    60.4852715
    2.80046137E-08    72.5408249    13.8891907    61.4055481
    2.80346129E-08    73.6650543    14.0963640    62.3215218
    2.80646120E-08    74.7837219    14.3025093    63.2329559
    2.80946111E-08    75.8965149    14.5075712    64.1395950
    2.81246102E-08    77.0031128    14.7114906    65.0411835
    2.81546093E-08    78.1031952    14.9142075    65.9374619
    2.81846084E-08    79.1964340    15.1156607    66.8281479
    2.82146075E-08    80.2824631    15.3157873    67.7129669
    2.82446067E-08    81.3609467    15.5145226    68.5916367
    2.82746058E-08    82.4315186    15.7118015    69.4638672
    2.83046049E-08    83.4938507    15.9075584    70.3293610
    2.83346040E-08    84.5475540    16.1017265    71.1878357
    2.83646031E-08    85.5922775    16.2942410    72.0389862
    2.83946022E-08    86.6276550    16.4850330    72.8825226
    2.84246013E-08    87.6533279    16.6740379    73.7181549
    2.84546005E-08    88.6689682    16.8611889    74.5455856
    2.84845996E-08    89.6741867    17.0464191    75.3645248
    2.85145987E-08    90.6686401    17.2296658    76.1746902
    2.85445978E-08    91.6520081    17.4108658    76.9757919
    2.85745969E-08    92.6239319    17.5899563    77.7675629
    2.86045960E-08    93.5840988    17.7668762    78.5497360
    2.86345951E-08    94.5321808    17.9415684    79.3220520
    2.86645943E-08    95.4678879    18.1139755    80.0842667
    2.86945934E-08    96.3909225    18.2840443    80.8361359
    2.87245925E-08    97.3010101    18.4517231    81.5774307
    2.87545916E-08    98.1978836    18.6169643    82.3079453
    2.87845907E-08    99.0812988    18.7797222    83.0274734
    2.88145898E-08    99.9510193    18.9399548    83.7358322
    2.88445889E-08    100.806847    19.0976238    84.4328537
    2.88745881E-08    101.648582    19.2526951    85.1183777
    2.89045872E-08    102.476044    19.4051380    85.7922745
    2.89345863E-08    103.289108    19.5549240    86.4544220
    2.89645854E-08    104.087624    19.7020302    87.1047211
    2.89945845E-08    104.871483    19.8464375    87.7430801
    2.90245836E-08    105.640610    19.9881325    88.3694458
    2.90545827E-08    106.394936    20.1271038    88.9837646
    2.90845819E-08    107.134422    20.2633457    89.5860062
    2.91145810E-08    107.859039    20.3968544    90.1761627
    2.91445801E-08    108.568802    20.5276318    90.7542419
    2.91745792E-08    109.263725    20.6556854    91.3202744
    2.92045783E-08    109.943863    20.7810211    91.8742905
    2.92345774E-08    110.609268    20.9036541    92.4163513
    2.92645765E-08    111.260033    21.0235977    92.9465256
    2.92945757E-08    111.896233    21.1408730    93.4648972
    2.93245748E-08    112.518005    21.2555008    93.9715652
    2.93545739E-08    113.125458    21.3675041    94.4666290
    2.93845730E-08    113.718742    21.4769096    94.9502029
    2.94145721E-08    114.297989    21.5837440    95.4224167
    2.94445712E-08    114.863388    21.6880360    95.8833923
    2.94745703E-08    115.415070    21.7898159    96.3332672
    2.95045695E-08    115.953232    21.8891144    96.7721710
    2.95345686E-08    116.478012    21.9859619    97.2002411
    2.95645677E-08    116.989601    22.0803909    97.6176147
    2.95945668E-08    117.488174    22.1724300    98.0244293
    2.96245659E-08    117.973892    22.2621078    98.4208069
