 time conductor_1
    1.69398645E-05   -4.50230265
    1.69598643E-05   -4.86845493
    1.69798641E-05   -4.49055719
    1.69998639E-05   -4.89623451
    1.70198637E-05   -4.49157667
    1.70398635E-05   -4.87386274
    1.70598632E-05   -4.49346924
    1.70798630E-05   -4.88675213
    1.70998628E-05   -4.48829317
    1.71198626E-05   -4.86801910
    1.71398624E-05   -4.52060509
    1.71598622E-05   -4.86275148
    1.71798620E-05   -4.50758457
    1.71998618E-05   -4.85177469
    1.72198615E-05   -4.53549528
    1.72398613E-05   -4.85176420
    1.72598611E-05   -4.52010632
    1.72798609E-05   -4.85688925
    1.72998607E-05   -4.53634071
    1.73198605E-05   -4.84367895
    1.73398603E-05   -4.53047752
    1.73598601E-05   -4.84728003
    1.73798599E-05   -4.54728556
    1.73998596E-05   -4.81285524
    1.74198594E-05   -4.57409239
    1.74398592E-05   -4.81063414
    1.74598590E-05   -4.57851171
    1.74798588E-05   -4.78621769
    1.74998586E-05   -4.59855223
    1.75198584E-05   -4.78970766
    1.75398582E-05   -4.57881546
    1.75598580E-05   -4.78073072
    1.75798577E-05   -4.60664797
    1.75998575E-05   -4.77630424
    1.76198573E-05   -4.59623289
    1.76398571E-05   -4.77425241
    1.76598569E-05   -4.62537718
    1.76798567E-05   -4.75070953
    1.76998565E-05   -4.62826014
    1.77198563E-05   -4.74162102
    1.77398560E-05   -4.65847492
    1.77598558E-05   -4.69872713
    1.77798556E-05   -4.67086220
    1.77998554E-05   -4.70622826
    1.78198552E-05   -4.68663168
    1.78398550E-05   -4.67627382
    1.78598548E-05   -4.68890715
    1.78798546E-05   -4.69257736
    1.78998544E-05   -4.69715595
    1.79198541E-05   -3.45686293
    1.79398539E-05   -2.96671486
    1.79598537E-05   -2.14270139
    1.79798535E-05   -1.33109987
    1.79998533E-05  -0.730869651
    1.80198531E-05   0.236105114
    1.80398529E-05   0.720759153
    1.80598527E-05    1.75915003
    1.80798525E-05    2.20219541
    1.80998522E-05    3.26651740
    1.81198520E-05    3.71161771
    1.81398518E-05    4.74077129
    1.81598516E-05    4.63556337
    1.81798514E-05    4.73081493
    1.81998512E-05    4.65434265
    1.82198510E-05    4.70319891
    1.82398508E-05    4.68894529
    1.82598505E-05    4.66756010
    1.82798503E-05    4.73027182
    1.82998501E-05    4.62336969
    1.83198499E-05    4.77162075
    1.83398497E-05    4.58072424
    1.83598495E-05    4.81472254
    1.83798493E-05    4.54149675
    1.83998491E-05    4.85551786
    1.84198489E-05    4.50233698
    1.84398486E-05    4.88966751
    1.84598484E-05    4.46692562
    1.84798482E-05    4.92215919
    1.84998480E-05    4.43969393
    1.85198478E-05    4.94972658
    1.85398476E-05    4.41510344
    1.85598474E-05    4.96929502
    1.85798472E-05    4.39696741
    1.85998470E-05    4.98337173
    1.86198467E-05    4.38085461
    1.86398465E-05    4.99603605
    1.86598463E-05    4.37861061
    1.86798461E-05    4.99813652
    1.86998459E-05    4.37591124
    1.87198457E-05    4.99774981
    1.87398455E-05    4.37815237
    1.87598453E-05    4.99581671
    1.87798450E-05    4.38315821
    1.87998448E-05    4.98905754
    1.88198446E-05    4.38970375
    1.88398444E-05    4.97960281
    1.88598442E-05    4.40031910
    1.88798440E-05    4.96907806
    1.88998438E-05    4.41373730
    1.89198436E-05    4.95484018
    1.89398434E-05    4.42774582
    1.89598431E-05    4.93899775
    1.89798429E-05    4.44432497
    1.89998427E-05    4.92278862
    1.90198425E-05    4.46191359
    1.90398423E-05    4.90462923
    1.90598421E-05    4.47955418
    1.90798419E-05    4.88595343
    1.90998417E-05    4.49846840
    1.91198415E-05    4.86748123
    1.91398412E-05    4.51362705
    1.91598410E-05    4.85107756
    1.91798408E-05    4.53596449
    1.91998406E-05    4.82797718
    1.92198404E-05    4.55739641
    1.92398402E-05    4.80822277
    1.92598400E-05    4.57665157
    1.92798398E-05    4.78972721
    1.92998396E-05    4.59376240
    1.93198393E-05    4.77329445
    1.93398391E-05    4.60968065
    1.93598389E-05    4.75796890
    1.93798387E-05    4.62429476
    1.93998385E-05    4.74358320
    1.94198383E-05    4.63878679
    1.94398381E-05    4.72955894
    1.94598379E-05    4.65182495
    1.94798376E-05    4.71638680
    1.94998374E-05    4.66071415
    1.95198372E-05    4.70635414
    1.95398370E-05    4.67658520
    1.95598368E-05    4.69179440
    1.95798366E-05    4.68926811
    1.95998364E-05    4.68019962
    1.96198362E-05    4.69985485
    1.96398360E-05    4.67036724
    1.96598357E-05    4.70940971
    1.96798355E-05    4.66517019
    1.96998353E-05    4.71676159
    1.97198351E-05    4.65687943
    1.97398349E-05    4.72484636
    1.97598347E-05    4.64916229
    1.97798345E-05    4.73282051
    1.97998343E-05    4.63753557
    1.98198341E-05    4.74130917
    1.98398338E-05    4.36992168
    1.98598336E-05    4.29361391
    1.98798334E-05    4.04061127
    1.98998332E-05    3.89854765
    1.99198330E-05    3.67217660
    1.99398328E-05    3.51921010
    1.99598326E-05    3.28737354
    1.99798324E-05    3.16252732
    1.99998321E-05    2.88921165
    0.00000000    0.00000000
