 time conductor_1 conductor_2
    4.10799998E-08   -6.25079393   -4.13564907E-04
    4.11199998E-08   -6.25037622   -8.43766436E-04
    4.11599999E-08   -6.24931288   -7.18890340E-04
    4.11999999E-08   -6.24835634   -1.17813572E-04
    4.12399999E-08   -6.24817801    5.53776685E-04
    4.12799999E-08   -6.24891138    8.36423947E-04
    4.13199999E-08   -6.25005722    5.30481047E-04
    4.13599999E-08   -6.25082493   -1.63870820E-04
    4.13999999E-08   -6.25066042   -7.78567279E-04
    4.14399999E-08   -6.24962711   -8.92924145E-04
    4.14799999E-08   -6.24837112   -4.19525953E-04
    4.15199999E-08   -6.24770784    3.34186276E-04
    4.15599999E-08   -6.24808931    8.70555639E-04
    4.15999999E-08   -6.24931383    8.34629755E-04
    4.16399999E-08   -6.25064611    2.49941106E-04
    4.16799999E-08   -6.25128031   -5.00110968E-04
    4.17199999E-08   -6.25084114   -9.30442417E-04
    4.17599999E-08   -6.24960613   -7.75835011E-04
    4.17999999E-08   -6.24832153   -1.59397328E-04
    4.18399999E-08   -6.24773502    5.01081056E-04
    4.18799999E-08   -6.24814749    7.79631024E-04
    4.19199999E-08   -6.24925089    5.23671624E-04
    4.19599999E-08   -6.25034618   -5.78418112E-05
    4.19999999E-08   -6.25078869   -5.52333717E-04
    4.20399999E-08   -6.25037241   -6.32335723E-04
    4.20799999E-08   -6.24942636   -2.73765618E-04
    4.21199999E-08   -6.24858189    2.42332957E-04
    4.21599999E-08   -6.24836683    5.37878252E-04
    4.21999999E-08   -6.24888515    4.05330240E-04
    4.22399999E-08   -6.24977350   -5.19893438E-05
    4.22799999E-08   -6.25044584   -5.00261260E-04
    4.23199999E-08   -6.25046396   -6.14638499E-04
    4.23600000E-08   -6.24980593   -3.07358132E-04
    4.24000000E-08   -6.24887180    2.13534746E-04
    4.24400000E-08   -6.24823618    5.91993390E-04
    4.24800000E-08   -6.24830008    5.71519951E-04
    4.25200000E-08   -6.24905157    1.69480190E-04
    4.25600000E-08   -6.25007772   -3.40381172E-04
    4.26000000E-08   -6.25080395   -6.20553095E-04
    4.26400000E-08   -6.25082684   -5.00018068E-04
    4.26800000E-08   -6.25014019   -8.31786456E-05
    4.27200000E-08   -6.24913359    3.33449396E-04
    4.27600000E-08   -6.24836302    4.72526124E-04
    4.28000000E-08   -6.24823713    2.65065377E-04
    4.28400000E-08   -6.24879265   -1.12853297E-04
    4.28800000E-08   -6.24969053   -3.75357311E-04
    4.29200000E-08   -6.25042439   -3.33971664E-04
    4.29600000E-08   -6.25061655   -2.89215095E-05
    4.30000000E-08   -6.25022840    3.05693859E-04
    4.30400000E-08   -6.24956512    4.14092385E-04
    4.30800000E-08   -6.24907064    2.03733609E-04
    4.31200000E-08   -6.24904776   -1.87382844E-04
    4.31600000E-08   -6.24947309   -4.87015612E-04
    4.32000000E-08   -6.25002384   -4.78933362E-04
    4.32400000E-08   -6.25029850   -1.53582674E-04
    4.32800000E-08   -6.25009108    2.84489681E-04
    4.33200000E-08   -6.24954081    5.55203413E-04
    4.33600000E-08   -6.24905252    4.89694823E-04
    4.34000000E-08   -6.24902916    1.37785057E-04
    4.34400000E-08   -6.24958897   -2.73134006E-04
    4.34800000E-08   -6.25045300   -4.93813131E-04
    4.35200000E-08   -6.25109720   -4.13644389E-04
    4.35600001E-08   -6.25107956   -1.19311204E-04
    4.36000001E-08   -6.25034237    1.80552568E-04
    4.36400001E-08   -6.24928331    3.03645618E-04
    4.36800001E-08   -6.24853468    2.09426085E-04
    4.37200001E-08   -6.24857521    6.43051544E-06
    4.37600001E-08   -6.24941683   -1.43137848E-04
    4.38000001E-08   -6.25057888   -1.44968639E-04
    4.38400001E-08   -6.25137424   -3.21596053E-05
    4.38800001E-08   -6.25133657    7.48270686E-05
    4.39200001E-08   -6.25051880    7.02310426E-05
    4.39600001E-08   -6.24945593   -5.32800441E-05
    4.40000001E-08   -6.24882126   -2.00733644E-04
    4.40400001E-08   -6.24898815   -2.50401616E-04
    4.40800001E-08   -6.24978733   -1.49025131E-04
    4.41200001E-08   -6.25063038    4.59484836E-05
    4.41600001E-08   -6.25091219    2.07214413E-04
    4.42000001E-08   -6.25043249    2.29591911E-04
    4.42400001E-08   -6.24954081    1.03718841E-04
    4.42800001E-08   -6.24890089   -8.17548716E-05
    4.43200001E-08   -6.24902725   -2.07870835E-04
    4.43600001E-08   -6.24990606   -2.10210259E-04
    4.44000001E-08   -6.25097036   -1.17309653E-04
    4.44400001E-08   -6.25146151   -1.71407119E-05
    4.44800001E-08   -6.25095129    1.83530374E-05
    4.45200001E-08   -6.24966812   -1.09173016E-05
    4.45600001E-08   -6.24839067   -4.10636530E-05
    4.46000001E-08   -6.24796057   -7.68231621E-06
    4.46400001E-08   -6.24872446    8.86252601E-05
    4.46800001E-08   -6.25027418    1.71026855E-04
    4.47200001E-08   -6.25167942    1.44079691E-04
    4.47600002E-08   -6.25206709   -2.21474984E-05
    4.48000002E-08   -6.25118685   -2.48970144E-04
    4.48400002E-08   -6.24957800   -3.88618530E-04
    4.48800002E-08   -6.24823475   -3.25162342E-04
    4.49200002E-08   -6.24796724   -6.65233019E-05
    4.49600002E-08   -6.24888992    2.44201510E-04
    4.50000002E-08   -6.25036097    4.14388283E-04
    4.50400002E-08   -6.25141859    3.30612296E-04
    4.50800002E-08   -6.25141621    4.06452818E-05
    4.51200002E-08   -6.25044060   -2.72518228E-04
    4.51600002E-08   -6.24922371   -4.11760004E-04
    4.52000002E-08   -6.24863005   -2.99067819E-04
    4.52400002E-08   -6.24905443   -2.77297404E-05
    4.52800002E-08   -6.25015879    2.05556411E-04
    4.53200002E-08   -6.25111437    2.41537331E-04
    4.53600002E-08   -6.25119209    7.19586751E-05
    4.54000002E-08   -6.25028610   -1.57162940E-04
    4.54400002E-08   -6.24900961   -2.56378611E-04
    4.54800002E-08   -6.24828005   -1.38213392E-04
    4.55200002E-08   -6.24868202    1.10777830E-04
    4.55600002E-08   -6.25003433    2.88258627E-04
    4.56000002E-08   -6.25147676    2.27297278E-04
    4.56400002E-08   -6.25203133   -6.85154810E-05
    4.56800002E-08   -6.25126076   -4.09147062E-04
    4.57200002E-08   -6.24959135   -5.41626941E-04
    4.57600002E-08   -6.24805593   -3.32251278E-04
    4.58000002E-08   -6.24763250    1.22383426E-04
    4.58400002E-08   -6.24860048    5.41180256E-04
    4.58800002E-08   -6.25035238    6.39931182E-04
    4.59200002E-08   -6.25178528    3.28170048E-04
    4.59600003E-08   -6.25201702   -2.16102184E-04
    4.60000003E-08   -6.25095510   -6.52502174E-04
    4.60400003E-08   -6.24933815   -7.00046483E-04
    4.60800003E-08   -6.24823141   -3.26461188E-04
    4.61200003E-08   -6.24831915    2.25936034E-04
    4.61600003E-08   -6.24946594    5.98917017E-04
    4.62000003E-08   -6.25083590    5.56826591E-04
    4.62400003E-08   -6.25148153    1.43125115E-04
    4.62800003E-08   -6.25099421   -3.52668081E-04
    4.63200003E-08   -6.24976873   -5.95393532E-04
    4.63600003E-08   -6.24871540   -4.33951645E-04
    4.64000003E-08   -6.24861097   -1.77287177E-06
    4.64400003E-08   -6.24954653    3.81747552E-04
    4.64800003E-08   -6.25085640    4.39623196E-04
    4.65200003E-08   -6.25157499    1.34890201E-04
    4.65600003E-08   -6.25112009   -3.02181230E-04
    4.66000003E-08   -6.24971771   -5.38673426E-04
    4.66400003E-08   -6.24828291   -3.79994803E-04
    4.66800003E-08   -6.24781322    8.29736309E-05
    4.67200003E-08   -6.24870872    5.28302277E-04
    4.67600003E-08   -6.25047112    6.25186833E-04
    4.68000003E-08   -6.25200224    2.71270517E-04
    4.68400003E-08   -6.25231361   -3.22659413E-04
    4.68800003E-08   -6.25117397   -7.65317352E-04
    4.69200003E-08   -6.24927568   -7.48391845E-04
    4.69600003E-08   -6.24779654   -2.61760782E-04
    4.70000003E-08   -6.24764824    3.90004017E-04
    4.70400003E-08   -6.24889708    7.85155629E-04
    4.70800003E-08   -6.25073242    6.65264961E-04
    4.71200003E-08   -6.25200081    1.08895321E-04
    4.71600003E-08   -6.25194502   -5.20256173E-04
    4.72000004E-08   -6.25066900   -8.16077983E-04
    4.72400004E-08   -6.24903631   -5.99048741E-04
    4.72800004E-08   -6.24808359   -3.00463580E-05
    4.73200004E-08   -6.24835205    5.05945878E-04
    4.73600004E-08   -6.24956608    6.63476880E-04
    4.74000004E-08   -6.25086164    3.66105494E-04
    4.74400004E-08   -6.25138950   -1.53739107E-04
    4.74800004E-08   -6.25087500   -5.27053722E-04
    4.75200004E-08   -6.24976730   -5.08552825E-04
    4.75600004E-08   -6.24889517   -1.42398465E-04
    4.76000004E-08   -6.24887896    2.80324806E-04
    4.76400004E-08   -6.24970675    4.38006042E-04
    4.76800004E-08   -6.25075817    2.12856234E-04
    4.77200004E-08   -6.25124884   -2.23976691E-04
    4.77600004E-08   -6.25078726   -5.37136337E-04
    4.78000004E-08   -6.24964952   -4.72761079E-04
    4.78400004E-08   -6.24860001   -4.88140031E-05
    4.78800004E-08   -6.24837112    4.47420054E-04
    4.79200004E-08   -6.24916172    6.56975550E-04
    4.79600004E-08   -6.25049067    4.05317580E-04
    4.80000004E-08   -6.25151062   -1.63997887E-04
    4.80400004E-08   -6.25155878   -6.76488969E-04
    4.80800004E-08   -6.25059414   -7.78679212E-04
    4.81200004E-08   -6.24922323   -3.83538718E-04
    4.81600004E-08   -6.24830437    2.61394365E-04
    4.82000004E-08   -6.24839973    7.34020839E-04
    4.82400004E-08   -6.24942541    7.19469565E-04
    4.82800004E-08   -6.25072336    2.22921313E-04
    4.83200004E-08   -6.25149488   -4.31813998E-04
    4.83600004E-08   -6.25130606   -8.17873981E-04
    4.84000005E-08   -6.25033522   -6.89635985E-04
    4.84400005E-08   -6.24922371   -1.43158424E-04
    4.84800005E-08   -6.24864340    4.53709741E-04
    4.85200005E-08   -6.24887609    7.11911242E-04
    4.85600005E-08   -6.24967384    4.80570656E-04
    4.86000005E-08   -6.25046921   -6.00264029E-05
    4.86400005E-08   -6.25077295   -5.31224592E-04
    4.86800005E-08   -6.25048161   -6.19368046E-04
    4.87200005E-08   -6.24990511   -2.87083705E-04
    4.87600005E-08   -6.24950647    2.10428698E-04
    4.88000005E-08   -6.24956322    5.11341786E-04
    4.88400005E-08   -6.24997902    4.02842328E-04
    4.88800005E-08   -6.25037909   -3.15452344E-05
    4.89200005E-08   -6.25040293   -4.74155153E-04
    4.89600005E-08   -6.24998379   -5.99145365E-04
    4.90000005E-08   -6.24940634   -3.03926819E-04
    4.90400005E-08   -6.24911118    2.15816384E-04
    4.90800005E-08   -6.24937153    5.99274586E-04
    4.91200005E-08   -6.25007868    5.70167147E-04
    4.91600005E-08   -6.25079155    1.30636647E-04
    4.92000005E-08   -6.25101995   -4.34871385E-04
    4.92400005E-08   -6.25055981   -7.48865888E-04
    4.92800005E-08   -6.24965429   -5.94875077E-04
    4.93200005E-08   -6.24885654   -6.47747511E-05
    4.93600005E-08   -6.24868202    5.00246533E-04
    4.94000005E-08   -6.24927521    7.34549423E-04
    4.94400005E-08   -6.25029993    4.87714075E-04
    4.94800005E-08   -6.25113964   -7.95471788E-05
    4.95200005E-08   -6.25127983   -6.04257453E-04
    4.95600005E-08   -6.25062561   -7.59028713E-04
    4.96000006E-08   -6.24956656   -4.59911680E-04
    4.96400006E-08   -6.24873447    8.92872267E-05
    4.96800006E-08   -6.24861431    5.38850785E-04
    4.97200006E-08   -6.24925470    6.21438085E-04
    4.97600006E-08   -6.25024652    3.14908742E-04
    4.98000006E-08   -6.25098896   -1.60923883E-04
    4.98400006E-08   -6.25106239   -5.01302653E-04
    4.98800006E-08   -6.25047398   -5.15450956E-04
    4.99200006E-08   -6.24963331   -2.35849773E-04
    4.99600006E-08   -6.24907446    1.25392049E-04
    5.00000006E-08   -6.24911594    3.31828080E-04
    5.00400006E-08   -6.24967289    2.77828105E-04
    5.00800006E-08   -6.25033474    4.15753348E-05
    5.01200006E-08   -6.25064993   -1.89468381E-04
    5.01600006E-08   -6.25042677   -2.58262240E-04
    5.02000006E-08   -6.24984980   -1.42177902E-04
    5.02400006E-08   -6.24934673    4.67627506E-05
    5.02800006E-08   -6.24928808    1.55859379E-04
    5.03200006E-08   -6.24973059    1.06255648E-04
    5.03600006E-08   -6.25037193   -5.47409290E-05
    5.04000006E-08   -6.25075293   -1.96370296E-04
    5.04400006E-08   -6.25057173   -2.05657067E-04
    5.04800006E-08   -6.24990368   -7.11595858E-05
    5.05200006E-08   -6.24917269    1.10443325E-04
    5.05600006E-08   -6.24888277    2.06325072E-04
    5.06000006E-08   -6.24927855    1.43957135E-04
    5.06400006E-08   -6.25016260   -3.75174313E-05
    5.06800006E-08   -6.25099277   -2.15889770E-04
    5.07200006E-08   -6.25121832   -2.71588593E-04
    5.07600006E-08   -6.25063992   -1.69125124E-04
    5.08000007E-08   -6.24956417    2.18346922E-05
    5.08400007E-08   -6.24863672    1.77204987E-04
    5.08800007E-08   -6.24845076    2.02897849E-04
    5.09200007E-08   -6.24916697    9.35961143E-05
    5.09600007E-08   -6.25038958   -7.15033166E-05
    5.10000007E-08   -6.25139046   -1.87750178E-04
    5.10400007E-08   -6.25154972   -1.94551307E-04
    5.10800007E-08   -6.25074625   -1.07659842E-04
    5.11200007E-08   -6.24944496    2.95909467E-06
    5.11600007E-08   -6.24842405    6.78640936E-05
    5.12000007E-08   -6.24830055    6.34617827E-05
    5.12400007E-08   -6.24914789    1.75928399E-05
    5.12800007E-08   -6.25044870   -2.26278280E-05
    5.13200007E-08   -6.25141382   -3.13347082E-05
    5.13600007E-08   -6.25146914   -2.04900371E-05
    5.14000007E-08   -6.25060606   -2.22009658E-05
    5.14400007E-08   -6.24937773   -5.40783476E-05
    5.14800007E-08   -6.24854469   -9.83653517E-05
    5.15200007E-08   -6.24859571   -1.13388203E-04
    5.15600007E-08   -6.24945354   -6.87051943E-05
    5.16000007E-08   -6.25054169    2.39397195E-05
    5.16400007E-08   -6.25116730    1.10646179E-04
    5.16800007E-08   -6.25096750    1.29362073E-04
    5.17200007E-08   -6.25012541    5.47514901E-05
    5.17600007E-08   -6.24922800   -7.86518285E-05
    5.18000007E-08   -6.24886608   -1.93753396E-04
    5.18400007E-08   -6.24924231   -2.18928108E-04
    5.18800007E-08   -6.25005436   -1.34476199E-04
    5.19200007E-08   -6.25071716    1.35145829E-05
    5.19600007E-08   -6.25076962    1.41066281E-04
    5.20000007E-08   -6.25019073    1.77535068E-04
    5.20400008E-08   -6.24940729    1.06562395E-04
    5.20800008E-08   -6.24898815   -2.81860430E-05
    5.21200008E-08   -6.24924612   -1.52607041E-04
    5.21600008E-08   -6.25001192   -2.05801873E-04
    5.22000008E-08   -6.25074673   -1.70124840E-04
    5.22400008E-08   -6.25091457   -7.27754814E-05
    5.22800008E-08   -6.25036001    3.59578698E-05
    5.23200008E-08   -6.24943113    1.09963541E-04
    5.23600008E-08   -6.24875355    1.24282582E-04
    5.24000008E-08   -6.24880552    7.79911352E-05
    5.24400008E-08   -6.24958515   -1.06977541E-05
    5.24800008E-08   -6.25059319   -1.10107678E-04
    5.25200008E-08   -6.25115871   -1.80771443E-04
    5.25600008E-08   -6.25088882   -1.86336067E-04
    5.26000008E-08   -6.24993706   -1.11717687E-04
    5.26400008E-08   -6.24891520    1.99976639E-05
    5.26800008E-08   -6.24849033    1.46920807E-04
    5.27200008E-08   -6.24894285    1.94454391E-04
    5.27600008E-08   -6.24997854    1.19768440E-04
    5.28000008E-08   -6.25092220   -5.20541762E-05
    5.28400008E-08   -6.25116301   -2.29442361E-04
    5.28800008E-08   -6.25055504   -3.01868102E-04
    5.29200008E-08   -6.24950743   -2.09928097E-04
    5.29600008E-08   -6.24870586    7.02529269E-06
    5.30000008E-08   -6.24865484    2.23362658E-04
    5.30400008E-08   -6.24935293    3.00281594E-04
    5.30800008E-08   -6.25031137    1.77004607E-04
    5.31200008E-08   -6.25089645   -8.09477569E-05
    5.31600008E-08   -6.25075626   -3.14603472E-04
    5.32000008E-08   -6.25004005   -3.70798749E-04
    5.32400009E-08   -6.24927282   -2.05362710E-04
    5.32800009E-08   -6.24897528    8.04157899E-05
    5.33200009E-08   -6.24930716    3.00550601E-04
    5.33600009E-08   -6.24997425    3.06557107E-04
    5.34000009E-08   -6.25046396    9.05636552E-05
    5.34400009E-08   -6.25042057   -2.03657677E-04
    5.34800009E-08   -6.24990654   -3.73915653E-04
    5.35200009E-08   -6.24934292   -2.98335042E-04
    5.35600009E-08   -6.24919128   -2.38450793E-05
    5.36000009E-08   -6.24960041    2.59778346E-04
    5.36400009E-08   -6.25028086    3.47927358E-04
    5.36800009E-08   -6.25070858    1.66094615E-04
    5.37200009E-08   -6.25051260   -1.70062616E-04
    5.37600009E-08   -6.24976826   -4.26677318E-04
    5.38000009E-08   -6.24897289   -4.11683810E-04
    5.38400009E-08   -6.24871159   -1.14252936E-04
    5.38800009E-08   -6.24923182    2.75778380E-04
    5.39200009E-08   -6.25023651    4.89261176E-04
    5.39600009E-08   -6.25105906    3.62446503E-04
    5.40000009E-08   -6.25111008   -4.15563045E-05
    5.40400009E-08   -6.25029945   -4.62819764E-04
    5.40800009E-08   -6.24913120   -6.13421667E-04
    5.41200009E-08   -6.24838352   -3.74886236E-04
    5.41600009E-08   -6.24858856    1.11605790E-04
    5.42000009E-08   -6.24965048    5.29101060E-04
    5.42400009E-08   -6.25088549    5.93369827E-04
    5.42800009E-08   -6.25146389    2.47570832E-04
    5.43200009E-08   -6.25097132   -2.90404831E-04
    5.43600009E-08   -6.24970341   -6.65912230E-04
    5.44000009E-08   -6.24848795   -6.22851658E-04
    5.44400010E-08   -6.24814177   -1.79125098E-04
    5.44800010E-08   -6.24891806    3.78122058E-04
    5.45200010E-08   -6.25032473    6.79323392E-04
    5.45600010E-08   -6.25144005    5.18772518E-04
    5.46000010E-08   -6.25152254   -4.67967766E-06
    5.46400010E-08   -6.25050974   -5.48998883E-04
    5.46800010E-08   -6.24906349   -7.54405628E-04
    5.47200010E-08   -6.24813509   -4.82734467E-04
    5.47600010E-08   -6.24832869    8.92862590E-05
    5.48000010E-08   -6.24950266    5.86766924E-04
    5.48400010E-08   -6.25086546    6.85257372E-04
    5.48800010E-08   -6.25151300    3.25181813E-04
    5.49200010E-08   -6.25103235   -2.51419377E-04
    5.49600010E-08   -6.24977732   -6.64924853E-04
    5.50000010E-08   -6.24861717   -6.51532027E-04
    5.50400010E-08   -6.24834108   -2.35173007E-04
    5.50800010E-08   -6.24911928    2.95947568E-04
    5.51200010E-08   -6.25039291    5.88646450E-04
    5.51600010E-08   -6.25126410    4.62246069E-04
    5.52000010E-08   -6.25111818    2.32557650E-05
    5.52400010E-08   -6.25005102   -4.17027943E-04
    5.52800010E-08   -6.24880743   -5.60938148E-04
    5.53200010E-08   -6.24826670   -3.26530746E-04
    5.53600010E-08   -6.24883223    1.04546452E-04
    5.54000010E-08   -6.25014114    4.21899400E-04
    5.54400010E-08   -6.25130224    4.06232022E-04
    5.54800010E-08   -6.25150204    7.97734319E-05
    5.55200010E-08   -6.25056744   -3.15836398E-04
    5.55600010E-08   -6.24909878   -4.94885200E-04
    5.56000010E-08   -6.24807787   -3.30458686E-04
    5.56400011E-08   -6.24820614    5.77488318E-05
    5.56800011E-08   -6.24942350    3.91158421E-04
    5.57200011E-08   -6.25093937    4.31419379E-04
    5.57600011E-08   -6.25175142    1.49087165E-04
    5.58000011E-08   -6.25131798   -2.56563391E-04
    5.58400011E-08   -6.24992132   -4.99746122E-04
    5.58800011E-08   -6.24848366   -4.10439010E-04
    5.59200011E-08   -6.24795437   -5.37530614E-05
    5.59600011E-08   -6.24867868    3.17540747E-04
    5.60000011E-08   -6.25016785    4.42583463E-04
    5.60400011E-08   -6.25142956    2.36852342E-04
    5.60800011E-08   -6.25162697   -1.49483603E-04
    5.61200011E-08   -6.25063610   -4.39577445E-04
    5.61600011E-08   -6.24912214   -4.27269784E-04
    5.62000011E-08   -6.24809217   -1.23485603E-04
    5.62400011E-08   -6.24822474    2.52186495E-04
    5.62800011E-08   -6.24942446    4.28533094E-04
    5.63200011E-08   -6.25089312    2.76664388E-04
    5.63600011E-08   -6.25166607   -9.71625268E-05
    5.64000011E-08   -6.25124598   -4.26341488E-04
    5.64400011E-08   -6.24992514   -4.73151798E-04
    5.64800011E-08   -6.24857521   -1.98984970E-04
    5.65200011E-08   -6.24806643    2.06366167E-04
    5.65600011E-08   -6.24870205    4.57566231E-04
    5.66000011E-08   -6.25003624    3.75281001E-04
    5.66400011E-08   -6.25119209    1.41535820E-05
    5.66800011E-08   -6.25144339   -3.74611147E-04
    5.67200011E-08   -6.25068092   -5.19599067E-04
    5.67600011E-08   -6.24945068   -3.20780557E-04
    5.68000011E-08   -6.24856806    7.99132467E-05
    5.68400012E-08   -6.24857140    3.99025594E-04
    5.68800012E-08   -6.24938440    4.12577792E-04
    5.69200012E-08   -6.25040960    1.15352988E-04
    5.69600012E-08   -6.25095367   -2.75620871E-04
    5.70000012E-08   -6.25069666   -4.76326299E-04
    5.70400012E-08   -6.24988222   -3.40018451E-04
    5.70800012E-08   -6.24911642    3.54525509E-05
    5.71200012E-08   -6.24893141    3.75393865E-04
    5.71600012E-08   -6.24942255    4.25003149E-04
    5.72000012E-08   -6.25020504    1.35734721E-04
    5.72400012E-08   -6.25070286   -2.93203979E-04
    5.72800012E-08   -6.25056314   -5.51345176E-04
    5.73200012E-08   -6.24989510   -4.38378251E-04
    5.73600012E-08   -6.24918318   -1.35658565E-05
    5.74000012E-08   -6.24893665    4.35666501E-04
    5.74400012E-08   -6.24933195    5.89391333E-04
    5.74800012E-08   -6.25009298    3.21418978E-04
    5.75200012E-08   -6.25068951   -2.03293588E-04
    5.75600012E-08   -6.25071049   -6.32644456E-04
    5.76000012E-08   -6.25014448   -6.66221546E-04
    5.76400012E-08   -6.24938393   -2.65702867E-04
    5.76800012E-08   -6.24894571    3.10353760E-04
    5.77200012E-08   -6.24911594    6.76184543E-04
    5.77600012E-08   -6.24975920    5.80115884E-04
    5.78000012E-08   -6.25042391    7.94222506E-05
    5.78400012E-08   -6.25066042   -4.93398053E-04
    5.78800012E-08   -6.25033092   -7.53090775E-04
    5.79200012E-08   -6.24969101   -5.23155031E-04
    5.79600012E-08   -6.24920177    4.22334451E-05
    5.80000012E-08   -6.24920082    5.60521672E-04
    5.80400012E-08   -6.24966955    6.79653080E-04
    5.80800013E-08   -6.25025702    3.17923201E-04
    5.81200013E-08   -6.25053310   -2.79105530E-04
    5.81600013E-08   -6.25029802   -7.04269798E-04
    5.82000013E-08   -6.24971819   -6.65599422E-04
    5.82400013E-08   -6.24920893   -1.85706464E-04
    5.82800013E-08   -6.24913740    4.11970774E-04
    5.83200013E-08   -6.24956369    7.21533026E-04
    5.83600013E-08   -6.25019932    5.29794954E-04
    5.84000013E-08   -6.25060654   -3.86023930E-05
    5.84400013E-08   -6.25050354   -6.04202913E-04
    5.84800013E-08   -6.24995995   -7.87831144E-04
    5.85200013E-08   -6.24934483   -4.65545891E-04
    5.85600013E-08   -6.24907207    1.48754974E-04
    5.86000013E-08   -6.24931622    6.47580542E-04
    5.86400013E-08   -6.24989700    7.02742953E-04
    5.86800013E-08   -6.25041199    2.82965455E-04
    5.87200013E-08   -6.25051928   -3.28966766E-04
    5.87600013E-08   -6.25016785   -7.28543440E-04
    5.88000013E-08   -6.24962568   -6.59515965E-04
    5.88400013E-08   -6.24928045   -1.80303949E-04
    5.88800013E-08   -6.24936438    3.82258877E-04
    5.89200013E-08   -6.24979210    6.56392192E-04
    5.89600013E-08   -6.25023174    4.73233638E-04
    5.90000013E-08   -6.25035000   -2.74167014E-05
    5.90400013E-08   -6.25005674   -5.00169001E-04
    5.90800013E-08   -6.24957323   -6.31339499E-04
    5.91200013E-08   -6.24927282   -3.47734196E-04
    5.91600013E-08   -6.24940777    1.42362260E-04
    5.92000013E-08   -6.24991226    4.98569978E-04
    5.92400013E-08   -6.25043869    4.82519594E-04
    5.92800014E-08   -6.25059223    1.16085743E-04
    5.93200014E-08   -6.25022030   -3.40516679E-04
    5.93600014E-08   -6.24953556   -5.71612502E-04
    5.94000014E-08   -6.24899101   -4.21635370E-04
    5.94400014E-08   -6.24897528    2.53107351E-06
    5.94800014E-08   -6.24953842    4.09145112E-04
    5.95200014E-08   -6.25033855    5.22286689E-04
    5.95600014E-08   -6.25085592    2.67702388E-04
    5.96000014E-08   -6.25073671   -1.81059833E-04
    5.96400014E-08   -6.25003862   -5.23517898E-04
    5.96799978E-08   -6.24920273   -5.35161409E-04
    5.97199943E-08   -6.24877119   -2.14512445E-04
    5.97599907E-08   -6.24902964    2.21785813E-04
    5.97999872E-08   -6.24981308    4.87827667E-04
    5.98399836E-08   -6.25060892    4.18015145E-04
    5.98799801E-08   -6.25089693    7.07727231E-05
    5.99199765E-08   -6.25049019   -3.18886217E-04
    5.99599730E-08   -6.24966383   -5.00081398E-04
    5.99999694E-08   -6.24897003   -3.69679678E-04
    6.00399659E-08   -6.24887085   -3.09098286E-05
    6.00799623E-08   -6.24943018    2.85718212E-04
    6.01199588E-08   -6.25026846    3.79808975E-04
    6.01599552E-08   -6.25081635    2.09116915E-04
    6.01999517E-08   -6.25069761   -9.40573809E-05
    6.02399481E-08   -6.24998713   -3.21819593E-04
    6.02799446E-08   -6.24916124   -3.32698255E-04
    6.03199410E-08   -6.24878550   -1.39377167E-04
    6.03599375E-08   -6.24912930    1.11424248E-04
    6.03999339E-08   -6.24997997    2.46798358E-04
    6.04399304E-08   -6.25077724    1.85008510E-04
    6.04799268E-08   -6.25097942   -1.66176269E-05
    6.05199233E-08   -6.25042915   -2.10254031E-04
    6.05599197E-08   -6.24946690   -2.63491995E-04
    6.05999162E-08   -6.24871540   -1.47746949E-04
    6.06399126E-08   -6.24867296    4.91556384E-05
    6.06799091E-08   -6.24938536    1.89647457E-04
    6.07199055E-08   -6.25040531    1.81801064E-04
    6.07599020E-08   -6.25108194    3.80028941E-05
    6.07998984E-08   -6.25097847   -1.40304270E-04
    6.08398949E-08   -6.25015926   -2.35617452E-04
    6.08798914E-08   -6.24914742   -1.92663239E-04
    6.09198878E-08   -6.24858856   -4.92764411E-05
    6.09598843E-08   -6.24883127    9.62505728E-05
    6.09998807E-08   -6.24970531    1.54344991E-04
    6.10398772E-08   -6.25063944    1.00550395E-04
    6.10798736E-08   -6.25103283   -1.69558461E-05
    6.11198701E-08   -6.25064850   -1.17681440E-04
    6.11598665E-08   -6.24975872   -1.45084079E-04
    6.11998630E-08   -6.24895906   -9.88383763E-05
    6.12398594E-08   -6.24877214   -2.47541484E-05
    6.12798559E-08   -6.24930429    2.45514457E-05
    6.13198523E-08   -6.25018167    2.69379452E-05
    6.13598488E-08   -6.25080824   -4.10899617E-07
    6.13998452E-08   -6.25076389   -2.30787737E-05
    6.14398417E-08   -6.25008631   -2.10490671E-05
    6.14798381E-08   -6.24924231   -4.26364295E-06
    6.15198346E-08   -6.24881124   -6.54083351E-07
    6.15598310E-08   -6.24909449   -2.81851499E-05
    6.15998275E-08   -6.24990702   -7.50613908E-05
    6.16398239E-08   -6.25070047   -1.05159066E-04
    6.16798204E-08   -6.25093031   -8.59233478E-05
    6.17198168E-08   -6.25042295   -1.72761902E-05
    6.17598133E-08   -6.24949980    6.22673979E-05
    6.17998097E-08   -6.24877214    9.89913970E-05
    6.18398062E-08   -6.24873400    6.17302358E-05
    6.18798026E-08   -6.24943256   -3.30067778E-05
    6.19197991E-08   -6.25042629   -1.28303684E-04
    6.19597955E-08   -6.25107002   -1.62972763E-04
    6.19997920E-08   -6.25093651   -1.12826863E-04
    6.20397884E-08   -6.25009918   -8.30114095E-06
    6.20797849E-08   -6.24909067    8.45936083E-05
