 time conductor_1 conductor_2
    8.06364369E-07    1.86146903   -8.19519806
    8.06564344E-07    1.86164868   -8.19776249
    8.06764319E-07    1.86182773   -8.20032597
    8.06964294E-07    1.86200166   -8.20289040
    8.07164270E-07    1.86216891   -8.20545387
    8.07364245E-07    1.86233366   -8.20801830
    8.07564220E-07    1.86249876   -8.21058273
    8.07764195E-07    1.86266339   -8.21314621
    8.07964170E-07    1.86282814   -8.21571064
    8.08164145E-07    1.86299717   -8.21827412
    8.08364121E-07    1.86316884   -8.22083855
    8.08564096E-07    1.86333585   -8.22340298
    8.08764071E-07    1.86349678   -8.22596645
    8.08964046E-07    1.86366105   -8.22853088
    8.09164021E-07    1.86383259   -8.23109436
    8.09363996E-07    1.86400402   -8.23365784
    8.09563971E-07    1.86417150   -8.23622227
    8.09763947E-07    1.86434221   -8.23878670
    8.09963922E-07    1.86452067   -8.24135017
    8.10163897E-07    1.86470103   -8.24391460
    8.10363872E-07    1.86487782   -8.24647903
    8.10563847E-07    1.86505318   -8.24904346
    8.10763822E-07    1.86522996   -8.25160789
    8.10963797E-07    1.86540544   -8.25417137
    8.11163773E-07    1.86557889   -8.25673485
    8.11363748E-07    1.86575425   -8.25929928
    8.11563723E-07    1.86593258   -8.26186371
    8.11763698E-07    1.86611032   -8.26442719
    8.11963673E-07    1.86628461   -8.26699162
    8.12163648E-07    1.86645639   -8.26955509
    8.12363623E-07    1.86662805   -8.27211952
    8.12563599E-07    1.86679995   -8.27468300
    8.12763574E-07    1.86697018   -8.27724743
    8.12963549E-07    1.86713767   -8.27981186
    8.13163524E-07    1.86730397   -8.28237534
    8.13363499E-07    1.86747336   -8.28493977
    8.13563474E-07    1.86764646   -8.28750420
    8.13763450E-07    1.86781836   -8.29006767
    8.13963425E-07    1.86798644   -8.29263210
    8.14163400E-07    1.86815476   -8.29519653
    8.14363375E-07    1.86832583   -8.29776001
    8.14563350E-07    1.86849654   -8.30032349
    8.14763325E-07    1.86866570   -8.30288792
    8.14963300E-07    1.86883748   -8.30545235
    8.15163276E-07    1.86901331   -8.30801582
    8.15363251E-07    1.86918819   -8.31058025
    8.15563226E-07    1.86936033   -8.31314373
    8.15763201E-07    1.86953437   -8.31570816
    8.15963176E-07    1.86971188   -8.31827259
    8.16163151E-07    1.86988735   -8.32083607
    8.16363126E-07    1.87005806   -8.32339954
    8.16563102E-07    1.87022936   -8.32596397
    8.16763077E-07    1.87040472   -8.32852936
    8.16963052E-07    1.87058067   -8.33109283
    8.17163027E-07    1.87075436   -8.33365631
    8.17363002E-07    1.87092686   -8.33622074
    8.17562977E-07    1.87109983   -8.33878422
    8.17762952E-07    1.87127173   -8.34134865
    8.17962928E-07    1.87144244   -8.34391212
    8.18162903E-07    1.87161291   -8.34647655
    8.18362878E-07    1.87178349   -8.34904099
    8.18562853E-07    1.87195432   -8.35160446
    8.18762828E-07    1.87212551   -8.35416889
    8.18962803E-07    1.87229669   -8.35673237
    8.19162778E-07    1.87246788   -8.35929680
    8.19362754E-07    1.87263978   -8.36186028
    8.19562729E-07    1.87281239   -8.36442471
    8.19762704E-07    1.87298334   -8.36698914
    8.19962679E-07    1.87315226   -8.36955357
    8.20162654E-07    1.87332344   -8.37211704
    8.20362629E-07    1.87349844   -8.37468052
    8.20562605E-07    1.87367296   -8.37724400
    8.20762580E-07    1.87384403   -8.37980843
    8.20962555E-07    1.87401581   -8.38237381
    8.21162530E-07    1.87419140   -8.38493824
    8.21362505E-07    1.87436450   -8.38750076
    8.21562480E-07    1.87452507   -8.39006519
    8.21762455E-07    1.87466991   -8.39263058
    8.21962431E-07    1.87480521   -8.39519501
    8.22162406E-07    1.87494254   -8.39775944
    8.22362381E-07    1.87508762   -8.40032291
    8.22562356E-07    1.87523472   -8.40288734
    8.22762331E-07    1.87537515   -8.40545177
    8.22962306E-07    1.87550974   -8.40801620
    8.23162281E-07    1.87564778   -8.41058064
    8.23362257E-07    1.87579179   -8.41314507
    8.23562232E-07    1.87593579   -8.41570950
    8.23762207E-07    1.87607598   -8.41827297
    8.23962182E-07    1.87621605   -8.42083645
    8.24162157E-07    1.87635970   -8.42340183
    8.24362132E-07    1.87650990   -8.42596626
    8.24562107E-07    1.87667036   -8.42852974
    8.24762083E-07    1.87684059   -8.43109417
    8.24962058E-07    1.87701023   -8.43365860
    8.25162033E-07    1.87716985   -8.43622398
    8.25362008E-07    1.87732339   -8.43878841
    8.25561983E-07    1.87748194   -8.44135189
    8.25761958E-07    1.87764800   -8.44391537
    8.25961934E-07    1.87781489   -8.44648075
    8.26161909E-07    1.87797773   -8.44904518
    8.26361884E-07    1.87813771   -8.45160961
    8.26561859E-07    1.87829626   -8.45417309
    8.26761834E-07    1.87845385   -8.45673847
    8.26961809E-07    1.87861097   -8.45930195
    8.27161784E-07    1.87876558   -8.46186733
    8.27361760E-07    1.87891364   -8.46443081
    8.27561735E-07    1.87905586   -8.46699524
    8.27761710E-07    1.87919796   -8.46955872
    8.27961685E-07    1.87934494   -8.47212315
    8.28161660E-07    1.87949610   -8.47468853
    8.28361635E-07    1.87964869   -8.47725296
    8.28561610E-07    1.87979853   -8.47981644
    8.28761586E-07    1.87994325   -8.48238087
    8.28961561E-07    1.88008583   -8.48494530
    8.29161536E-07    1.88023293   -8.48750877
    8.29361511E-07    1.88038588   -8.49007225
    8.29561486E-07    1.88053977   -8.49263859
    8.29761461E-07    1.88069308   -8.49520302
    8.29961436E-07    1.88084865   -8.49776649
    8.30161412E-07    1.88100696   -8.50032997
    8.30361387E-07    1.88116527   -8.50289440
    8.30561362E-07    1.88132322   -8.50546074
    8.30761337E-07    1.88148260   -8.50802422
    8.30961312E-07    1.88164151   -8.51058769
    8.31161287E-07    1.88179624   -8.51315212
    8.31361262E-07    1.88194907   -8.51571751
    8.31561238E-07    1.88210595   -8.51828194
    8.31761213E-07    1.88226593   -8.52084541
    8.31961188E-07    1.88242280   -8.52340984
    8.32161163E-07    1.88257587   -8.52597427
    8.32361138E-07    1.88272977   -8.52853775
    8.32561113E-07    1.88288414   -8.53110218
    8.32761089E-07    1.88303423   -8.53366661
    8.32961064E-07    1.88318062   -8.53623199
    8.33161039E-07    1.88332856   -8.53879547
    8.33361014E-07    1.88348103   -8.54135990
    8.33560989E-07    1.88363504   -8.54392433
    8.33760964E-07    1.88378716   -8.54648876
    8.33960939E-07    1.88393688   -8.54905224
    8.34160915E-07    1.88408601   -8.55161667
    8.34360890E-07    1.88423681   -8.55418015
    8.34560865E-07    1.88439000   -8.55674458
    8.34760840E-07    1.88454401   -8.55930901
    8.34960815E-07    1.88469732   -8.56187439
    8.35160790E-07    1.88484991   -8.56443787
    8.35360765E-07    1.88500309   -8.56700230
    8.35560741E-07    1.88515770   -8.56956673
    8.35760716E-07    1.88531494   -8.57213116
    8.35960691E-07    1.88547528   -8.57469463
    8.36160666E-07    1.88563311   -8.57725906
    8.36360641E-07    1.88578391   -8.57982349
    8.36560616E-07    1.88593209   -8.58238792
    8.36760591E-07    1.88608646   -8.58495235
    8.36960567E-07    1.88624752   -8.58751678
    8.37160542E-07    1.88640666   -8.59008026
    8.37360517E-07    1.88655901   -8.59264565
    8.37560492E-07    1.88670862   -8.59521008
    8.37760467E-07    1.88686001   -8.59777355
    8.37960442E-07    1.88701320   -8.60033798
    8.38160418E-07    1.88716757   -8.60290241
    8.38360393E-07    1.88732231   -8.60546684
    8.38560368E-07    1.88747478   -8.60803127
    8.38760343E-07    1.88762259   -8.61059570
    8.38960318E-07    1.88776994   -8.61316013
    8.39160293E-07    1.88792312   -8.61572456
    8.39360268E-07    1.88808012   -8.61828804
    8.39560244E-07    1.88823438   -8.62085247
    8.39760219E-07    1.88838518   -8.62341690
    8.39960194E-07    1.88853633   -8.62598133
    8.40160169E-07    1.88868880   -8.62854576
    8.40360144E-07    1.88884187   -8.63110924
    8.40560119E-07    1.88899660   -8.63367462
    8.40760094E-07    1.88915300   -8.63623905
    8.40960070E-07    1.88930798   -8.63880253
    8.41160045E-07    1.88946092   -8.64136696
    8.41360020E-07    1.88961327   -8.64393139
    8.41559995E-07    1.88976109   -8.64649582
    8.41759970E-07    1.88989627   -8.64906025
    8.41959945E-07    1.89001775   -8.65162563
    8.42159920E-07    1.89013433   -8.65418911
    8.42359896E-07    1.89025366   -8.65675449
    8.42559871E-07    1.89037573   -8.65931892
    8.42759846E-07    1.89049864   -8.66188335
    8.42959821E-07    1.89062321   -8.66444778
    8.43159796E-07    1.89074743   -8.66701221
    8.43359771E-07    1.89086664   -8.66957760
    8.43559746E-07    1.89098251   -8.67214203
    8.43759722E-07    1.89110219   -8.67470551
    8.43959697E-07    1.89122844   -8.67726994
    8.44159672E-07    1.89135754   -8.67983627
    8.44359647E-07    1.89148700   -8.68240070
    8.44559622E-07    1.89162099   -8.68496323
    8.44759597E-07    1.89176464   -8.68752766
    8.44959573E-07    1.89191544   -8.69009399
    8.45159548E-07    1.89206517   -8.69265938
    8.45359523E-07    1.89220619   -8.69522285
    8.45559498E-07    1.89234114   -8.69778633
    8.45759473E-07    1.89248002   -8.70035172
    8.45959448E-07    1.89262760   -8.70291710
    8.46159423E-07    1.89277697   -8.70548153
    8.46359399E-07    1.89292002   -8.70804501
    8.46559374E-07    1.89305794   -8.71061134
    8.46759349E-07    1.89319670   -8.71317482
    8.46959324E-07    1.89333642   -8.71573830
    8.47159299E-07    1.89347255   -8.71830273
    8.47359274E-07    1.89360249   -8.72086906
    8.47559249E-07    1.89372706   -8.72343349
    8.47759225E-07    1.89384973   -8.72599697
    8.47959200E-07    1.89397597   -8.72856140
    8.48159175E-07    1.89410889   -8.73112583
    8.48359150E-07    1.89424324   -8.73369122
    8.48559125E-07    1.89437163   -8.73625565
    8.48759100E-07    1.89449501   -8.73882008
    8.48959075E-07    1.89462125   -8.74138451
    8.49159051E-07    1.89475322   -8.74394798
    8.49359026E-07    1.89488566   -8.74651337
    8.49559001E-07    1.89501536   -8.74907875
    8.49758976E-07    1.89514709   -8.75164223
    8.49958951E-07    1.89528453   -8.75420570
    8.50158926E-07    1.89542580   -8.75677109
    8.50358902E-07    1.89556694   -8.75933552
    8.50558877E-07    1.89570606   -8.76189995
    8.50758852E-07    1.89584339   -8.76446533
    8.50958827E-07    1.89597988   -8.76703072
    8.51158802E-07    1.89611578   -8.76959515
    8.51358777E-07    1.89625204   -8.77215862
    8.51558752E-07    1.89639068   -8.77472305
    8.51758728E-07    1.89653254   -8.77728844
    8.51958703E-07    1.89667439   -8.77985287
    8.52158678E-07    1.89681077   -8.78241634
    8.52358653E-07    1.89694214   -8.78498173
    8.52558628E-07    1.89707363   -8.78754711
    8.52758603E-07    1.89720714   -8.79011154
    8.52958578E-07    1.89733911   -8.79267597
    8.53158554E-07    1.89746702   -8.79524040
    8.53358529E-07    1.89759493   -8.79780483
    8.53558504E-07    1.89772773   -8.80036831
    8.53758479E-07    1.89786446   -8.80293369
    8.53958454E-07    1.89800012   -8.80549812
    8.54158429E-07    1.89813089   -8.80806351
    8.54358404E-07    1.89825845   -8.81062698
    8.54558380E-07    1.89838707   -8.81319141
    8.54758355E-07    1.89852035   -8.81575584
    8.54958330E-07    1.89865744   -8.81832123
    8.55158305E-07    1.89879382   -8.82088470
    8.55358280E-07    1.89892757   -8.82344913
    8.55558255E-07    1.89906204   -8.82601452
    8.55758231E-07    1.89920115   -8.82857895
    8.55958206E-07    1.89934194   -8.83114338
    8.56158181E-07    1.89947879   -8.83370781
    8.56358156E-07    1.89961052   -8.83627319
    8.56558131E-07    1.89974248   -8.83883762
    8.56758106E-07    1.89987898   -8.84140110
    8.56958081E-07    1.90001881   -8.84396553
    8.57158057E-07    1.90015721   -8.84653091
    8.57358032E-07    1.90029216   -8.84909534
    8.57558007E-07    1.90042484   -8.85165977
    8.57757982E-07    1.90055871   -8.85422516
    8.57957957E-07    1.90069449   -8.85678959
    8.58157932E-07    1.90082872   -8.85935307
    8.58357907E-07    1.90095890   -8.86191750
    8.58557883E-07    1.90108824   -8.86448383
    8.58757858E-07    1.90122223   -8.86704731
    8.58957833E-07    1.90135896   -8.86961079
    8.59157808E-07    1.90149331   -8.87217522
    8.59357783E-07    1.90162492   -8.87474155
    8.59557758E-07    1.90175748   -8.87730598
    8.59757733E-07    1.90189159   -8.87987041
    8.59957709E-07    1.90202510   -8.88243389
    8.60157684E-07    1.90215778   -8.88499928
    8.60357659E-07    1.90229118   -8.88756371
    8.60557634E-07    1.90242600   -8.89012814
    8.60757609E-07    1.90256202   -8.89269257
    8.60957584E-07    1.90269959   -8.89525700
    8.61157559E-07    1.90283585   -8.89782143
    8.61357535E-07    1.90296745   -8.90038586
    8.61557510E-07    1.90309048   -8.90295124
    8.61757485E-07    1.90319979   -8.90551662
    8.61957460E-07    1.90329611   -8.90808105
    8.62157435E-07    1.90339100   -8.91064453
    8.62357410E-07    1.90349591   -8.91320992
    8.62557386E-07    1.90360677   -8.91577530
    8.62757361E-07    1.90371072   -8.91833973
    8.62957336E-07    1.90380681   -8.92090511
    8.63157311E-07    1.90390670   -8.92346954
    8.63357286E-07    1.90401304   -8.92603397
    8.63557261E-07    1.90411687   -8.92859936
    8.63757236E-07    1.90421522   -8.93116474
    8.63957212E-07    1.90431595   -8.93373013
    8.64157187E-07    1.90442526   -8.93629360
    8.64357162E-07    1.90454161   -8.93885803
    8.64557137E-07    1.90466487   -8.94142342
    8.64757112E-07    1.90479529   -8.94398880
    8.64957087E-07    1.90492606   -8.94655323
    8.65157062E-07    1.90504873   -8.94911766
    8.65357038E-07    1.90516460   -8.95168209
    8.65557013E-07    1.90528417   -8.95424747
    8.65756988E-07    1.90541172   -8.95681190
    8.65956963E-07    1.90554142   -8.95937634
    8.66156938E-07    1.90566647   -8.96194267
    8.66356913E-07    1.90578568   -8.96450710
    8.66556888E-07    1.90590513   -8.96707153
    8.66756864E-07    1.90602875   -8.96963692
    8.66956839E-07    1.90615118   -8.97220135
    8.67156814E-07    1.90626299   -8.97476673
    8.67356789E-07    1.90636432   -8.97733116
    8.67556764E-07    1.90646589   -8.97989559
    8.67756739E-07    1.90657580   -8.98246002
    8.67956715E-07    1.90669012   -8.98502445
    8.68156690E-07    1.90680313   -8.98758984
    8.68356665E-07    1.90691471   -8.99015522
    8.68556640E-07    1.90702438   -8.99271965
    8.68756615E-07    1.90712941   -8.99528408
    8.68956590E-07    1.90723348   -8.99784851
    8.69156565E-07    1.90734518   -9.00041389
    8.69356541E-07    1.90746403   -9.00297928
    8.69556516E-07    1.90757859   -9.00554276
    8.69756491E-07    1.90768683   -9.00810814
    8.69956466E-07    1.90780103   -9.01067352
    8.70156441E-07    1.90792859   -9.01323795
    8.70356416E-07    1.90805829   -9.01580238
    8.70556391E-07    1.90817678   -9.01836777
    8.70756367E-07    1.90828705   -9.02093315
    8.70956342E-07    1.90840006   -9.02349663
    8.71156317E-07    1.90852082   -9.02606106
    8.71356292E-07    1.90864468   -9.02862644
    8.71556267E-07    1.90876734   -9.03119278
    8.71756242E-07    1.90888715   -9.03375721
    8.71956217E-07    1.90900373   -9.03632069
    8.72156193E-07    1.90911770   -9.03888607
    8.72356168E-07    1.90923035   -9.04145145
    8.72556143E-07    1.90934515   -9.04401588
    8.72756118E-07    1.90946150   -9.04658031
    8.72956093E-07    1.90957391   -9.04914570
    8.73156068E-07    1.90967906   -9.05171013
    8.73356043E-07    1.90978539   -9.05427551
    8.73556019E-07    1.90990305   -9.05683899
    8.73755994E-07    1.91002738   -9.05940342
    8.73955969E-07    1.91014194   -9.06196880
    8.74155944E-07    1.91024351   -9.06453419
    8.74355919E-07    1.91034806   -9.06709957
    8.74555894E-07    1.91046548   -9.06966305
    8.74755870E-07    1.91058719   -9.07222748
    8.74955845E-07    1.91070223   -9.07479382
    8.75155820E-07    1.91081405   -9.07735825
    8.75355795E-07    1.91092992   -9.07992172
    8.75555770E-07    1.91104853   -9.08248711
    8.75755745E-07    1.91116703   -9.08505154
    8.75955720E-07    1.91128707   -9.08761787
    8.76155696E-07    1.91140795   -9.09018230
    8.76355671E-07    1.91152382   -9.09274578
    8.76555646E-07    1.91163301   -9.09531116
    8.76755621E-07    1.91174507   -9.09787655
    8.76955596E-07    1.91186762   -9.10044098
    8.77155571E-07    1.91199386   -9.10300541
    8.77355546E-07    1.91211140   -9.10557079
    8.77555522E-07    1.91221857   -9.10813618
    8.77755497E-07    1.91232622   -9.11070061
    8.77955472E-07    1.91244340   -9.11326408
    8.78155447E-07    1.91256559   -9.11582947
    8.78355422E-07    1.91268063   -9.11839581
    8.78555397E-07    1.91278648   -9.12095928
    8.78755372E-07    1.91289413   -9.12352371
    8.78955348E-07    1.91301095   -9.12608910
    8.79155323E-07    1.91313148   -9.12865448
    8.79355298E-07    1.91324818   -9.13121891
    8.79555273E-07    1.91336167   -9.13378239
    8.79755248E-07    1.91347516   -9.13634777
    8.79955223E-07    1.91358590   -9.13891315
    8.80155199E-07    1.91369569   -9.14147758
    8.80355174E-07    1.91381288   -9.14404297
    8.80555149E-07    1.91393805   -9.14660740
    8.80755124E-07    1.91405761   -9.14917278
    8.80955099E-07    1.91416478   -9.15173626
    8.81155074E-07    1.91427314   -9.15430164
    8.81355049E-07    1.91439331   -9.15686703
    8.81555025E-07    1.91451025   -9.15943241
    8.81755000E-07    1.91460228   -9.16199684
    8.81954975E-07    1.91467297   -9.16456127
    8.82154950E-07    1.91474664   -9.16712666
    8.82354925E-07    1.91483498   -9.16969204
    8.82554900E-07    1.91492665   -9.17225742
    8.82754875E-07    1.91501069   -9.17482185
    8.82954851E-07    1.91509068   -9.17738628
    8.83154826E-07    1.91517222   -9.17995262
    8.83354801E-07    1.91525400   -9.18251801
    8.83554776E-07    1.91533422   -9.18508339
    8.83754751E-07    1.91541743   -9.18764782
    8.83954726E-07    1.91550624   -9.19021130
    8.84154701E-07    1.91559577   -9.19277763
    8.84354677E-07    1.91568375   -9.19534302
    8.84554652E-07    1.91578019   -9.19790840
    8.84754627E-07    1.91589260   -9.20047283
    8.84954602E-07    1.91601050   -9.20303726
    8.85154577E-07    1.91611576   -9.20560360
    8.85354552E-07    1.91620862   -9.20816898
    8.85554527E-07    1.91630602   -9.21073341
    8.85754503E-07    1.91641629   -9.21329880
    8.85954478E-07    1.91652906   -9.21586323
    8.86154453E-07    1.91663349   -9.21842766
    8.86354428E-07    1.91673279   -9.22099400
    8.86554403E-07    1.91683602   -9.22355938
    8.86754378E-07    1.91694069   -9.22612476
    8.86954354E-07    1.91703904   -9.22868824
    8.87154329E-07    1.91713190   -9.23125362
    8.87354304E-07    1.91722369   -9.23381901
    8.87554279E-07    1.91731215   -9.23638439
    8.87754254E-07    1.91739523   -9.23894882
    8.87954229E-07    1.91748071   -9.24151421
    8.88154204E-07    1.91757643   -9.24407959
    8.88354180E-07    1.91767609   -9.24664402
    8.88554155E-07    1.91776597   -9.24920845
    8.88754130E-07    1.91784656   -9.25177479
    8.88954105E-07    1.91793180   -9.25433922
    8.89154080E-07    1.91802800   -9.25690365
    8.89354055E-07    1.91812599   -9.25946903
    8.89554030E-07    1.91821730   -9.26203346
    8.89754006E-07    1.91830790   -9.26459980
    8.89953981E-07    1.91840661   -9.26716423
    8.90153956E-07    1.91851163   -9.26972961
    8.90353931E-07    1.91861486   -9.27229404
    8.90553906E-07    1.91871488   -9.27485943
    8.90753881E-07    1.91881454   -9.27742386
    8.90953856E-07    1.91891348   -9.27998924
    8.91153832E-07    1.91901016   -9.28255463
    8.91353807E-07    1.91910744   -9.28511906
    8.91553782E-07    1.91921031   -9.28768444
    8.91753757E-07    1.91931558   -9.29024982
    8.91953732E-07    1.91941488   -9.29281521
    8.92153707E-07    1.91950655   -9.29537964
    8.92353683E-07    1.91959918   -9.29794502
    8.92553658E-07    1.91969800   -9.30051041
    8.92753633E-07    1.91979635   -9.30307484
    8.92953608E-07    1.91988635   -9.30563927
    8.93153583E-07    1.91997218   -9.30820560
    8.93353558E-07    1.92006409   -9.31077099
    8.93553533E-07    1.92016244   -9.31333542
    8.93753509E-07    1.92025888   -9.31589985
    8.93953484E-07    1.92035067   -9.31846619
    8.94153459E-07    1.92044258   -9.32103062
    8.94353434E-07    1.92053664   -9.32359600
    8.94553409E-07    1.92062950   -9.32616043
    8.94753384E-07    1.92072153   -9.32872486
    8.94953359E-07    1.92081809   -9.33129120
    8.95153335E-07    1.92091882   -9.33385563
    8.95353310E-07    1.92101681   -9.33642101
    8.95553285E-07    1.92111039   -9.33898544
    8.95753260E-07    1.92120683   -9.34155083
    8.95953235E-07    1.92130935   -9.34411621
    8.96153210E-07    1.92141140   -9.34668159
    8.96353185E-07    1.92150629   -9.34924603
    8.96553161E-07    1.92159820   -9.35181141
    8.96753136E-07    1.92169499   -9.35437679
    8.96953111E-07    1.92179632   -9.35694122
    8.97153086E-07    1.92189646   -9.35950661
    8.97353061E-07    1.92199206   -9.36207104
    8.97553036E-07    1.92208672   -9.36463642
    8.97753011E-07    1.92218268   -9.36720181
    8.97952987E-07    1.92227817   -9.36976719
    8.98152962E-07    1.92237175   -9.37233067
    8.98352937E-07    1.92246580   -9.37489605
    8.98552912E-07    1.92256176   -9.37746239
    8.98752887E-07    1.92265689   -9.38002682
    8.98952862E-07    1.92274916   -9.38259220
    8.99152838E-07    1.92284238   -9.38515663
    8.99352813E-07    1.92294014   -9.38772297
    8.99552788E-07    1.92303848   -9.39028740
    8.99752763E-07    1.92313194   -9.39285183
    8.99952738E-07    1.92322230   -9.39541721
    9.00152713E-07    1.92331660   -9.39798260
    9.00352688E-07    1.92341650   -9.40054703
    9.00552664E-07    1.92351556   -9.40311241
    9.00752639E-07    1.92361009   -9.40567780
    9.00952614E-07    1.92370474   -9.40824223
    9.01152589E-07    1.92380309   -9.41080761
    9.01352564E-07    1.92389977   -9.41337204
    9.01552539E-07    1.92398572   -9.41593742
    9.01752514E-07    1.92405725   -9.41850376
    9.01952490E-07    1.92411792   -9.42106915
    9.02152465E-07    1.92417705   -9.42363358
    9.02352440E-07    1.92424166   -9.42619896
    9.02552415E-07    1.92430997   -9.42876434
    9.02752390E-07    1.92437613   -9.43132973
    9.02952365E-07    1.92443776   -9.43389511
    9.03152340E-07    1.92449808   -9.43646049
    9.03352316E-07    1.92455983   -9.43902493
    9.03552291E-07    1.92462289   -9.44159126
    9.03752266E-07    1.92468810   -9.44415665
    9.03952241E-07    1.92475581   -9.44672203
    9.04152216E-07    1.92482412   -9.44928646
    9.04352191E-07    1.92489517   -9.45185280
    9.04552167E-07    1.92497563   -9.45441818
    9.04752142E-07    1.92506695   -9.45698357
    9.04952117E-07    1.92515850   -9.45954800
    9.05152092E-07    1.92524242   -9.46211338
    9.05352067E-07    1.92532349   -9.46467876
    9.05552042E-07    1.92540801   -9.46724415
    9.05752017E-07    1.92549455   -9.46981049
    9.05951993E-07    1.92558002   -9.47237587
    9.06151968E-07    1.92566538   -9.47494030
    9.06351943E-07    1.92575157   -9.47750568
    9.06551918E-07    1.92583573   -9.48007107
    9.06751893E-07    1.92591727   -9.48263741
    9.06951868E-07    1.92599702   -9.48520184
    9.07151843E-07    1.92607319   -9.48776627
    9.07351819E-07    1.92614257   -9.49033260
    9.07551794E-07    1.92620754   -9.49289799
    9.07751769E-07    1.92627490   -9.49546242
    9.07951744E-07    1.92634749   -9.49802780
    9.08151719E-07    1.92642212   -9.50059414
    9.08351694E-07    1.92649508   -9.50315857
    9.08551669E-07    1.92656469   -9.50572395
    9.08751645E-07    1.92663145   -9.50828934
    9.08951620E-07    1.92669976   -9.51085377
    9.09151595E-07    1.92677283   -9.51341915
    9.09351570E-07    1.92684877   -9.51598549
    9.09551545E-07    1.92692327   -9.51855087
    9.09751520E-07    1.92699766   -9.52111626
    9.09951495E-07    1.92707658   -9.52368069
    9.10151471E-07    1.92715907   -9.52624607
    9.10351446E-07    1.92724144   -9.52881145
    9.10551421E-07    1.92732286   -9.53137684
    9.10751396E-07    1.92740452   -9.53394222
    9.10951371E-07    1.92748439   -9.53650665
    9.11151346E-07    1.92756212   -9.53907299
    9.11351322E-07    1.92764115   -9.54163837
    9.11551297E-07    1.92772377   -9.54420376
    9.11751272E-07    1.92780602   -9.54676914
    9.11951247E-07    1.92788351   -9.54933453
    9.12151222E-07    1.92796004   -9.55189991
    9.12351197E-07    1.92803872   -9.55446529
    9.12551172E-07    1.92811620   -9.55703068
    9.12751148E-07    1.92818868   -9.55959606
    9.12951123E-07    1.92825878   -9.56216145
    9.13151098E-07    1.92833066   -9.56472588
    9.13351073E-07    1.92840433   -9.56729221
    9.13551048E-07    1.92847919   -9.56985760
    9.13751023E-07    1.92855573   -9.57242203
    9.13950998E-07    1.92863178   -9.57498741
    9.14150974E-07    1.92870450   -9.57755280
    9.14350949E-07    1.92877519   -9.58011818
    9.14550924E-07    1.92884839   -9.58268356
    9.14750899E-07    1.92892480   -9.58524895
    9.14950874E-07    1.92900252   -9.58781433
    9.15150849E-07    1.92908072   -9.59037971
    9.15350824E-07    1.92915916   -9.59294415
    9.15550800E-07    1.92923629   -9.59550858
    9.15750775E-07    1.92931378   -9.59807491
    9.15950750E-07    1.92939401   -9.60064125
    9.16150725E-07    1.92947435   -9.60320568
    9.16350700E-07    1.92955136   -9.60577011
    9.16550675E-07    1.92962766   -9.60833549
    9.16750651E-07    1.92970645   -9.61090183
    9.16950626E-07    1.92978585   -9.61346722
    9.17150601E-07    1.92986286   -9.61603260
    9.17350576E-07    1.92993963   -9.61859703
    9.17550551E-07    1.93001783   -9.62116241
    9.17750526E-07    1.93009484   -9.62372875
    9.17950501E-07    1.93016946   -9.62629318
    9.18150477E-07    1.93024409   -9.62885857
    9.18350452E-07    1.93032026   -9.63142490
    9.18550427E-07    1.93039489   -9.63399029
    9.18750402E-07    1.93046725   -9.63655472
    9.18950377E-07    1.93054199   -9.63912010
    9.19150352E-07    1.93061996   -9.64168549
    9.19350327E-07    1.93069804   -9.64425087
    9.19550303E-07    1.93077302   -9.64681625
    9.19750278E-07    1.93084657   -9.64938164
    9.19950253E-07    1.93092155   -9.65194702
    9.20150228E-07    1.93099916   -9.65451241
    9.20350203E-07    1.93107784   -9.65707779
    9.20550178E-07    1.93115544   -9.65964222
    9.20750153E-07    1.93123066   -9.66220760
    9.20950129E-07    1.93130589   -9.66477299
    9.21150104E-07    1.93138385   -9.66733837
    9.21350079E-07    1.93146205   -9.66990376
    9.21550054E-07    1.93153381   -9.67246914
    9.21750029E-07    1.93159199   -9.67503452
    9.21950004E-07    1.93163526   -9.67759991
    9.22149979E-07    1.93167138   -9.68016624
    9.22349955E-07    1.93171179   -9.68273163
    9.22549930E-07    1.93176115   -9.68529701
    9.22749905E-07    1.93181300   -9.68786240
    9.22949880E-07    1.93185806   -9.69042873
    9.23149855E-07    1.93189573   -9.69299412
    9.23349830E-07    1.93193531   -9.69555950
    9.23549806E-07    1.93198073   -9.69812584
    9.23749781E-07    1.93202639   -9.70069122
    9.23949756E-07    1.93206906   -9.70325661
    9.24149731E-07    1.93211496   -9.70582199
    9.24349706E-07    1.93217099   -9.70838737
    9.24549681E-07    1.93223548   -9.71095371
    9.24749656E-07    1.93230236   -9.71351910
    9.24949632E-07    1.93237007   -9.71608448
    9.25149607E-07    1.93243718   -9.71864986
    9.25349582E-07    1.93250036   -9.72121620
    9.25549557E-07    1.93256176   -9.72378159
    9.25749532E-07    1.93262851   -9.72634697
    9.25949507E-07    1.93270123   -9.72891235
    9.26149482E-07    1.93277121   -9.73147869
    9.26349458E-07    1.93283331   -9.73404408
    9.26549433E-07    1.93289304   -9.73660851
    9.26749408E-07    1.93295586   -9.73917484
    9.26949383E-07    1.93301845   -9.74174023
    9.27149358E-07    1.93307602   -9.74430561
    9.27349333E-07    1.93312860   -9.74687099
    9.27549308E-07    1.93317831   -9.74943733
    9.27749284E-07    1.93322659   -9.75200272
